Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;3;10;048;1;19;500;5;0
040;1;05;050;1;19;1200;12;0
040;1;05;052;1;19;1200;12;0
040;3;10;050;1;19;500;5;0
040;1;05;054;1;19;1200;12;0
040;3;10;052;1;19;500;5;0
040;1;05;056;2;34;1200;12;0
040;3;10;054;1;19;500;5;0
040;1;05;058;1;19;1200;12;0
040;3;10;056;1;19;500;5;0
040;1;05;060;2;34;1200;12;0
040;3;10;058;1;19;500;5;0
040;1;09;042;2;35;1000;10;0
040;3;10;060;1;19;500;5;0
040;1;09;044;1;19;1100;11;0
040;3;05;042;21;367;400;4;0
040;1;09;046;2;34;1100;11;0
040;3;05;044;1;21;500;5;0
040;1;09;048;2;34;1100;11;0
040;3;05;046;1;21;500;5;0
100;9;09;056;1;275;200;2;0
040;1;09;050;171;2522;1000;10;0
100;9;08;060;1;272;200;2;0
040;3;05;048;1;21;500;5;0
040;1;09;052;1;19;1100;11;0
040;1;02;042;1;20;1100;11;0
040;3;05;050;24;419;400;4;0
040;1;09;054;53;765;1000;10;0
040;1;02;044;2;34;1100;11;0
040;3;05;052;40;688;400;4;0
040;1;09;056;1;50;1100;11;0
040;1;02;046;35;548;1100;11;0
040;3;05;054;16;274;400;4;0
040;1;09;058;1;19;1100;11;0
040;1;02;048;1;19;1100;11;0
040;1;09;060;244;3482;1000;10;0
040;3;05;056;23;391;400;4;0
040;1;02;050;47;708;1100;11;0
040;2;04;042;49;757;600;6;0
040;3;05;058;1;21;500;5;0
040;1;02;052;2;35;1100;11;0
040;2;04;044;1;18;600;6;0
040;3;05;060;30;511;400;4;0
040;1;02;054;6;94;1100;11;0
040;2;04;046;1;17;600;6;0
040;3;09;042;1;19;400;4;0
040;1;02;056;50;756;1100;11;0
040;2;04;048;1;17;600;6;0
040;3;09;044;27;442;400;4;0
040;1;02;058;2;55;1100;11;0
040;2;04;050;2;32;600;6;0
040;3;09;046;1;18;400;4;0
040;1;02;060;66;977;1100;11;0
040;2;04;052;1;18;600;6;0
040;3;09;048;5;80;400;4;0
040;1;06;042;2;36;1100;11;0
040;2;04;054;1;17;600;6;0
040;3;09;050;12;203;400;4;0
040;2;04;056;1;18;600;6;0
040;1;06;044;1;20;1200;12;0
040;3;09;052;1;17;400;4;0
100;9;09;058;1;271;200;2;0
040;2;04;058;1;18;600;6;0
040;1;06;046;1;20;1100;11;0
040;3;09;054;1;18;400;4;0
040;2;04;060;1;18;600;6;0
040;1;06;048;9;141;1100;11;0
040;3;09;056;36;568;400;4;0
040;3;02;042;1;29;500;5;0
040;1;06;050;1;20;1200;12;0
040;3;09;058;1;18;400;4;0
040;3;02;044;1;19;500;5;0
040;1;06;052;23;362;1100;11;0
040;3;09;060;41;614;400;4;0
040;3;02;046;1;20;500;5;0
040;4;04;042;1;21;400;4;0
040;1;06;054;1;20;1200;12;0
040;1;06;056;1;20;1100;11;0
040;3;02;048;1;20;500;5;0
040;4;04;044;1;21;400;4;0
040;1;06;058;1;20;1200;12;0
040;3;02;050;1;19;500;5;0
040;4;04;046;1;21;400;4;0
040;1;06;060;10;158;1100;11;0
040;3;02;052;1;20;500;5;0
040;4;04;048;1;20;400;4;0
040;2;01;042;1;19;600;6;0
040;3;02;054;1;20;500;5;0
040;4;04;050;1;21;400;4;0
040;2;01;044;1;18;600;6;0
040;3;02;056;1;20;500;5;0
040;4;04;052;1;20;400;4;0
040;2;01;046;1;19;600;6;0
040;3;02;058;1;19;500;5;0
040;4;04;054;1;20;400;4;0
040;2;01;048;1;18;600;6;0
040;3;02;060;1;20;500;5;0
040;4;04;056;1;21;400;4;0
040;2;01;050;1;18;600;6;0
100;9;09;060;1;274;200;2;0
040;3;06;042;1;21;500;5;0
040;4;04;058;1;21;400;4;0
040;2;01;052;1;18;600;6;0
040;1;03;042;147;2138;900;9;0
040;3;06;044;1;21;500;5;0
040;4;04;060;1;21;400;4;0
040;2;01;054;1;19;600;6;0
040;1;03;044;98;1427;900;9;0
040;3;06;046;1;20;500;5;0
040;5;02;042;1;26;300;3;0
040;2;01;056;1;20;600;6;0
040;1;03;046;45;670;900;9;0
040;3;06;048;1;20;500;5;0
040;5;02;044;1;26;300;3;0
040;2;01;058;1;18;600;6;0
040;1;03;048;180;2679;900;9;0
040;3;06;050;1;20;500;5;0
040;2;01;060;1;18;600;6;0
040;5;02;046;1;25;300;3;0
040;1;03;050;1;18;1000;10;0
040;3;06;052;1;21;500;5;0
040;2;05;042;1;19;700;7;0
040;1;03;052;23;331;900;9;0
040;5;02;048;18;390;300;3;0
040;3;06;054;1;20;500;5;0
040;1;03;054;2;33;1000;10;0
040;2;05;044;1;19;700;7;0
040;5;02;050;1;26;300;3;0
040;3;06;056;1;20;500;5;0
040;1;03;056;8;119;900;9;0
040;2;05;046;22;357;600;6;0
040;5;02;052;1;25;300;3;0
040;3;06;058;1;20;500;5;0
040;1;03;058;82;1212;900;9;0
040;2;05;048;1;19;700;7;0
040;5;02;054;13;274;300;3;0
040;1;03;060;223;3306;900;9;0
040;3;06;060;1;20;500;5;0
040;2;05;050;40;675;600;6;0
040;5;02;056;39;778;300;3;0
040;1;07;042;2;34;1100;11;0
040;2;05;052;106;1629;600;6;0
040;4;01;042;1;23;400;4;0
040;1;07;044;2;33;1200;12;0
040;2;05;054;26;407;600;6;0
040;5;02;058;1;26;300;3;0
040;4;01;044;1;21;400;4;0
040;1;07;046;48;684;1100;11;0
040;2;05;056;9;145;600;6;0
040;5;02;060;7;163;300;3;0
040;4;01;046;1;22;400;4;0
040;1;07;048;2;33;1200;12;0
040;2;05;058;1;19;600;6;0
040;4;01;048;1;22;400;4;0
040;5;06;042;1;27;300;3;0
040;1;07;050;1;19;1200;12;0
040;2;05;060;59;928;600;6;0
040;4;01;050;1;22;400;4;0
040;1;07;052;1;19;1100;11;0
040;5;06;044;1;26;300;3;0
040;3;03;042;1;22;500;5;0
040;4;01;052;1;22;400;4;0
040;1;07;054;47;705;1100;11;0
040;5;06;046;1;25;300;3;0
040;3;03;044;1;21;500;5;0
040;1;07;056;2;34;1200;12;0
040;4;01;054;1;22;400;4;0
040;5;06;048;1;26;300;3;0
040;3;03;046;1;21;500;5;0
040;1;07;058;44;629;1100;11;0
040;4;01;056;1;22;400;4;0
040;3;03;048;7;126;400;4;0
040;1;07;060;61;877;1100;11;0
040;5;06;050;1;27;300;3;0
040;4;01;058;1;22;400;4;0
040;3;03;050;34;606;400;4;0
040;2;02;042;1;19;700;7;0
040;4;01;060;1;22;400;4;0
040;5;06;052;1;26;300;3;0
040;2;02;044;1;18;600;6;0
040;3;03;052;23;398;400;4;0
040;4;05;042;1;23;400;4;0
040;5;06;054;1;25;300;3;0
040;2;02;046;3;50;600;6;0
040;3;03;054;153;2519;400;4;0
040;4;05;044;1;22;400;4;0
040;2;02;048;28;450;600;6;0
040;5;06;056;1;26;300;3;0
040;3;03;056;78;1424;400;4;0
040;4;05;046;1;23;400;4;0
040;2;02;050;12;188;600;6;0
040;3;03;058;1;20;500;5;0
040;5;06;058;1;26;300;3;0
040;4;05;048;1;22;400;4;0
040;2;02;052;8;126;600;6;0
040;3;03;060;1;20;500;5;0
040;5;06;060;1;25;300;3;0
040;4;05;050;1;21;400;4;0
040;2;02;054;19;300;600;6;0
040;3;07;042;1;20;400;4;0
040;4;05;052;1;21;400;4;0
040;6;01;042;1;29;300;3;0
040;2;02;056;32;509;600;6;0
040;3;07;044;1;20;400;4;0
040;4;05;054;1;22;400;4;0
040;2;02;058;2;34;600;6;0
040;6;01;044;1;28;300;3;0
040;3;07;046;1;20;400;4;0
040;2;02;060;2;33;600;6;0
040;4;05;056;1;22;400;4;0
040;3;07;048;1;20;400;4;0
040;6;01;046;1;28;300;3;0
040;4;05;058;1;21;400;4;0
040;3;01;042;1;20;500;5;0
040;3;07;050;1;20;400;4;0
040;6;01;048;1;28;300;3;0
040;3;01;044;1;19;500;5;0
040;4;05;060;1;22;400;4;0
040;3;07;052;5;87;400;4;0
040;5;03;042;93;1736;300;3;0
040;3;01;046;1;24;500;5;0
040;6;01;050;1;28;300;3;0
040;3;07;054;10;171;400;4;0
040;3;01;048;1;19;500;5;0
040;5;03;044;1;26;300;3;0
040;3;07;056;1;24;500;5;0
040;6;01;052;1;50;300;3;0
040;3;01;050;1;19;500;5;0
040;5;03;046;47;983;300;3;0
040;3;07;058;49;833;400;4;0
040;6;01;054;1;29;300;3;0
040;3;01;052;1;19;500;5;0
040;5;03;048;10;218;300;3;0
040;3;07;060;9;156;400;4;0
040;3;01;054;1;19;500;5;0
040;5;03;050;6;127;300;3;0
040;6;01;056;1;29;300;3;0
040;4;02;042;1;24;400;4;0
040;3;01;056;1;20;500;5;0
040;5;03;052;1;25;300;3;0
040;4;02;044;1;23;400;4;0
040;6;01;058;1;29;300;3;0
040;3;01;058;1;19;500;5;0
040;5;03;054;1;27;300;3;0
040;4;02;046;1;24;400;4;0
040;6;01;060;1;29;300;3;0
040;3;01;060;1;19;500;5;0
040;5;03;056;1;26;300;3;0
040;4;02;048;1;23;400;4;0
040;3;04;042;38;630;400;4;0
040;6;05;042;1;27;300;3;0
040;4;02;050;1;23;400;4;0
040;3;04;044;1;20;400;4;0
040;5;03;058;5;152;300;3;0
040;6;05;044;1;27;300;3;0
040;4;02;052;1;23;400;4;0
040;3;04;046;1;20;400;4;0
040;5;03;060;1;27;300;3;0
040;6;05;046;1;26;300;3;0
040;3;04;048;1;20;400;4;0
040;4;02;054;1;23;400;4;0
040;5;07;042;25;526;300;3;0
040;6;05;048;1;28;300;3;0
040;3;04;050;10;169;400;4;0
040;4;02;056;1;24;400;4;0
040;5;07;044;1;26;300;3;0
040;3;04;052;241;3979;400;4;0
040;6;05;050;1;26;300;3;0
040;4;02;058;7;134;400;4;0
040;3;04;054;9;145;400;4;0
040;5;07;046;9;190;300;3;0
040;4;02;060;1;24;400;4;0
040;6;05;052;1;27;300;3;0
040;3;04;056;1;20;400;4;0
040;5;07;048;1;27;300;3;0
040;5;01;042;10;198;300;3;0
040;6;05;054;1;27;300;3;0
040;3;04;058;26;452;400;4;0
040;5;01;044;1;25;300;3;0
040;5;07;050;10;234;300;3;0
040;3;04;060;1;20;400;4;0
040;6;05;056;1;27;300;3;0
040;5;01;046;1;24;300;3;0
040;5;07;052;1;27;300;3;0
040;3;08;042;1;21;500;5;0
040;6;05;058;1;27;300;3;0
040;5;01;048;1;24;300;3;0
040;3;08;044;1;20;500;5;0
040;5;07;054;1;26;300;3;0
040;6;05;060;1;27;300;3;0
040;5;01;050;1;24;300;3;0
040;3;08;046;1;21;500;5;0
040;5;07;056;22;457;300;3;0
040;5;01;052;4;82;300;3;0
040;7;03;042;1;30;200;2;0
040;3;08;048;6;124;500;5;0
040;5;07;058;3;69;300;3;0
040;5;01;054;3;63;300;3;0
040;3;08;050;1;22;500;5;0
040;7;03;044;1;28;200;2;0
040;5;07;060;56;1142;300;3;0
040;5;01;056;47;914;300;3;0
040;3;08;052;1;21;500;5;0
040;6;02;042;1;29;300;3;0
040;7;03;046;1;36;200;2;0
040;5;01;058;1;24;400;4;0
040;3;08;054;1;21;500;5;0
040;5;01;060;8;157;300;3;0
040;6;02;044;1;34;300;3;0
040;7;03;048;1;28;200;2;0
040;3;08;056;1;21;500;5;0
040;3;08;058;1;21;500;5;0
040;5;04;042;1;26;400;4;0
040;6;02;046;1;28;300;3;0
040;7;03;050;1;28;200;2;0
040;3;08;060;1;21;500;5;0
040;5;04;044;1;25;300;3;0
040;6;02;048;1;28;300;3;0
040;7;03;052;1;28;200;2;0
040;5;04;046;1;24;300;3;0
040;4;03;042;1;23;400;4;0
040;6;02;050;1;28;300;3;0
040;7;03;054;1;28;200;2;0
040;4;03;044;27;495;300;3;0
040;5;04;048;1;27;300;3;0
040;6;02;052;1;28;300;3;0
040;4;03;046;21;375;300;3;0
040;5;04;050;1;25;300;3;0
040;7;03;056;1;28;200;2;0
040;4;03;048;1;22;400;4;0
040;6;02;054;1;28;300;3;0
040;5;04;052;5;104;300;3;0
040;7;03;058;1;28;200;2;0
040;4;03;050;58;981;300;3;0
040;5;04;054;1;25;300;3;0
040;6;02;056;1;28;300;3;0
040;4;03;052;1;22;300;3;0
040;7;03;060;1;29;200;2;0
040;5;04;056;1;25;300;3;0
040;6;02;058;1;28;300;3;0
040;4;03;054;273;4624;300;3;0
040;7;07;042;41;852;200;2;0
040;5;04;058;1;25;300;3;0
040;4;03;056;1;23;400;4;0
040;6;02;060;1;28;300;3;0
040;7;07;044;1;28;300;3;0
040;5;04;060;1;25;300;3;0
040;4;03;058;1;22;400;4;0
040;7;01;042;1;29;300;3;0
040;7;07;046;1;28;300;3;0
040;5;08;042;1;26;300;3;0
040;4;03;060;11;201;300;3;0
040;7;01;044;3;71;200;2;0
040;7;07;048;1;31;300;3;0
040;5;08;044;4;85;300;3;0
040;5;10;042;1;25;300;3;0
040;7;01;046;2;50;200;2;0
040;7;07;050;23;482;200;2;0
040;5;08;046;12;249;300;3;0
040;7;07;052;42;916;200;2;0
040;5;10;044;1;25;300;3;0
040;7;01;048;2;51;200;2;0
040;5;08;048;1;25;400;4;0
040;7;07;054;2;49;200;2;0
040;5;10;046;1;25;300;3;0
040;7;01;050;8;177;200;2;0
040;5;08;050;1;25;400;4;0
040;7;07;056;3;73;200;2;0
040;5;10;048;1;43;300;3;0
040;7;01;052;8;194;200;2;0
040;5;08;052;1;25;400;4;0
040;7;07;058;1;27;300;3;0
040;5;10;050;1;25;300;3;0
040;7;01;054;18;389;200;2;0
040;5;08;054;32;659;300;3;0
040;7;07;060;1;27;300;3;0
040;7;01;056;5;114;200;2;0
040;5;10;052;1;25;300;3;0
040;5;08;056;6;126;300;3;0
040;8;02;042;1;35;200;2;0
040;5;08;058;1;25;300;3;0
040;5;10;054;1;25;300;3;0
040;7;01;058;1;28;300;3;0
040;8;02;044;1;28;200;2;0
040;5;08;060;1;26;400;4;0
040;5;10;056;1;24;300;3;0
040;7;01;060;1;28;300;3;0
040;8;02;046;1;28;200;2;0
040;6;03;042;1;27;300;3;0
040;5;10;058;1;25;300;3;0
040;7;04;042;2;51;200;2;0
040;8;02;048;1;28;200;2;0
040;6;03;044;1;27;300;3;0
040;5;10;060;1;25;300;3;0
040;7;04;044;1;28;200;2;0
040;8;02;050;1;28;200;2;0
040;5;05;042;1;26;300;3;0
040;6;03;046;1;28;300;3;0
040;7;04;046;1;28;200;2;0
040;8;02;052;1;28;200;2;0
040;5;05;044;1;25;300;3;0
040;6;03;048;1;27;300;3;0
040;7;04;048;1;28;200;2;0
040;8;02;054;1;28;200;2;0
040;5;05;046;1;25;300;3;0
040;6;03;050;1;27;300;3;0
040;7;04;050;1;28;200;2;0
040;8;02;056;1;28;200;2;0
040;5;05;048;9;190;300;3;0
040;6;03;052;1;27;300;3;0
040;7;04;052;1;28;200;2;0
040;8;02;058;1;28;200;2;0
040;5;05;050;12;247;300;3;0
040;6;03;054;1;26;300;3;0
040;7;04;054;11;245;200;2;0
040;5;05;052;1;26;300;3;0
040;8;02;060;1;28;200;2;0
040;7;04;056;1;28;200;2;0
040;6;03;056;1;41;300;3;0
040;5;05;054;1;25;300;3;0
040;9;01;042;1;33;200;2;0
040;7;04;058;1;28;200;2;0
040;6;03;058;1;27;300;3;0
040;5;05;056;1;27;300;3;0
040;9;01;044;1;27;200;2;0
040;7;04;060;1;28;200;2;0
040;6;03;060;1;27;300;3;0
040;5;05;058;1;25;300;3;0
040;9;01;046;1;27;200;2;0
040;7;08;042;5;117;200;2;0
040;7;10;042;1;29;200;2;0
040;5;05;060;1;26;300;3;0
040;9;01;048;1;27;200;2;0
040;7;08;044;15;333;200;2;0
040;5;09;042;27;560;300;3;0
040;7;10;044;1;29;200;2;0
040;9;01;050;1;27;200;2;0
040;7;08;046;1;29;300;3;0
040;5;09;044;1;25;400;4;0
040;7;10;046;1;28;200;2;0
040;9;01;052;1;27;200;2;0
040;7;08;048;9;203;200;2;0
040;5;09;046;10;202;300;3;0
040;9;01;054;1;28;200;2;0
040;7;10;048;1;28;200;2;0
040;7;08;050;1;29;300;3;0
040;5;09;048;1;25;300;3;0
040;7;10;050;12;264;200;2;0
040;9;01;056;1;27;200;2;0
040;7;08;052;1;29;300;3;0
040;5;09;050;11;225;300;3;0
040;7;10;052;7;156;200;2;0
040;9;01;058;1;27;200;2;0
040;5;09;052;6;123;300;3;0
040;7;08;054;1;29;300;3;0
040;7;10;054;9;201;200;2;0
040;9;01;060;1;27;200;2;0
040;5;09;054;1;24;300;3;0
040;7;08;056;1;30;300;3;0
040;7;10;056;1;28;200;2;0
040;9;04;042;1;28;200;2;0
040;5;09;056;1;24;300;3;0
040;7;08;058;4;92;200;2;0
040;7;10;058;7;155;200;2;0
040;9;04;044;1;28;200;2;0
040;5;09;058;1;24;300;3;0
040;7;08;060;11;248;200;2;0
040;7;10;060;11;260;200;2;0
040;9;04;046;1;28;200;2;0
040;5;09;060;1;25;300;3;0
040;8;03;042;1;29;200;2;0
040;7;05;042;1;28;200;2;0
040;9;04;048;1;28;200;2;0
040;6;04;042;1;28;300;3;0
040;8;03;044;1;28;200;2;0
040;7;05;044;1;28;200;2;0
040;9;04;050;1;28;200;2;0
040;6;04;044;1;27;300;3;0
040;7;05;046;1;28;200;2;0
040;8;03;046;1;28;200;2;0
040;9;04;052;1;27;200;2;0
040;6;04;046;1;28;300;3;0
040;8;03;048;1;28;200;2;0
040;7;05;048;1;28;200;2;0
040;9;04;054;1;27;200;2;0
040;6;04;048;1;27;300;3;0
040;9;04;056;1;27;200;2;0
040;8;03;050;1;28;200;2;0
040;7;05;050;1;27;200;2;0
040;6;04;050;1;27;300;3;0
040;9;04;058;1;27;200;2;0
040;8;03;052;1;28;200;2;0
040;7;05;052;1;27;200;2;0
040;6;04;052;1;27;300;3;0
040;9;04;060;1;27;200;2;0
040;8;03;054;1;28;200;2;0
040;7;05;054;1;28;200;2;0
040;9;08;042;1;29;200;2;0
040;6;04;054;1;27;300;3;0
040;8;03;056;1;28;200;2;0
040;7;05;056;1;27;200;2;0
040;6;04;056;1;28;300;3;0
040;9;08;044;1;27;200;2;0
040;8;03;058;1;28;200;2;0
040;7;05;058;1;27;200;2;0
040;9;08;046;1;27;200;2;0
040;6;04;058;1;27;300;3;0
040;7;05;060;1;28;200;2;0
040;8;03;060;1;29;200;2;0
040;9;08;048;1;27;200;2;0
040;6;04;060;1;37;300;3;0
040;9;10;042;1;29;200;2;0
040;7;09;042;1;28;300;3;0
040;9;08;050;1;27;200;2;0
040;7;02;042;18;379;200;2;0
040;9;10;044;1;27;200;2;0
040;7;09;044;8;175;200;2;0
040;7;02;044;15;333;200;2;0
040;9;08;052;1;27;200;2;0
040;9;10;046;1;27;200;2;0
040;7;09;046;1;28;200;2;0
040;7;02;046;3;70;200;2;0
040;9;08;054;1;27;200;2;0
040;9;10;048;1;27;200;2;0
040;7;02;048;3;68;200;2;0
040;7;09;048;1;27;300;3;0
040;9;08;056;1;27;200;2;0
040;7;02;050;1;28;200;2;0
040;9;10;050;1;27;200;2;0
040;7;09;050;1;28;300;3;0
040;9;08;058;1;28;200;2;0
040;7;02;052;12;255;200;2;0
040;9;10;052;1;27;200;2;0
040;7;09;052;1;27;200;2;0
040;9;10;054;1;27;200;2;0
040;9;08;060;1;27;200;2;0
040;7;02;054;1;27;300;3;0
040;7;09;054;1;27;200;2;0
040;7;02;056;6;137;200;2;0
040;9;10;056;1;27;200;2;0
040;7;09;056;96;1924;200;2;0
040;7;02;058;6;133;200;2;0
060;1;02;042;100;3450;1100;11;0
040;9;10;058;1;27;200;2;0
040;7;09;058;1;28;300;3;0
040;7;02;060;15;312;200;2;0
040;9;10;060;1;26;200;2;0
040;7;09;060;42;882;200;2;0
040;7;06;042;9;199;200;2;0
060;1;02;044;92;3220;1100;11;0
040;9;05;042;1;28;200;2;0
040;7;06;044;9;245;200;2;0
040;8;04;042;1;29;200;2;0
040;9;05;044;1;27;200;2;0
040;7;06;046;1;27;300;3;0
040;8;04;044;1;28;200;2;0
060;1;02;046;201;7199;1100;11;0
040;9;05;046;1;28;200;2;0
040;7;06;048;1;27;300;3;0
040;8;04;046;1;28;200;2;0
040;9;05;048;1;27;200;2;0
040;7;06;050;3;69;200;2;0
060;1;02;048;126;4507;1100;11;0
040;8;04;048;1;27;200;2;0
040;9;05;050;1;27;200;2;0
040;7;06;052;82;1692;200;2;0
040;8;04;050;1;28;200;2;0
040;7;06;054;20;424;200;2;0
040;9;05;052;1;27;200;2;0
060;1;02;050;192;6778;1100;11;0
040;8;04;052;1;28;200;2;0
040;9;05;054;1;27;200;2;0
040;7;06;056;1;27;300;3;0
040;8;04;054;1;28;200;2;0
040;9;05;056;1;27;200;2;0
040;7;06;058;1;28;300;3;0
060;1;02;052;216;7769;1100;11;0
040;8;04;056;1;28;200;2;0
040;9;05;058;1;27;200;2;0
040;7;06;060;1;28;300;3;0
040;9;05;060;1;27;200;2;0
040;8;04;058;1;28;200;2;0
060;1;02;054;82;2883;1100;11;0
040;8;01;042;1;29;200;2;0
040;9;09;042;1;28;200;2;0
040;8;04;060;1;28;200;2;0
040;8;01;044;1;28;200;2;0
040;9;09;044;1;27;200;2;0
040;9;02;042;1;28;200;2;0
040;8;01;046;1;28;200;2;0
060;1;02;056;14;490;1100;11;0
040;9;09;046;1;27;200;2;0
040;9;02;044;1;27;200;2;0
040;8;01;048;1;28;200;2;0
040;9;09;048;1;27;200;2;0
040;9;02;046;1;27;200;2;0
060;1;02;058;1;43;1100;11;0
040;8;01;050;1;28;200;2;0
040;9;09;050;1;28;200;2;0
040;9;02;048;1;27;200;2;0
040;8;01;052;1;28;200;2;0
040;9;09;052;1;27;200;2;0
040;9;02;050;1;27;200;2;0
060;1;02;060;78;2743;1100;11;0
040;8;01;054;1;28;200;2;0
040;9;09;054;1;28;200;2;0
040;9;02;052;1;27;200;2;0
040;9;09;056;1;27;200;2;0
040;8;01;056;1;28;200;2;0
040;9;02;054;1;27;200;2;0
060;1;06;042;28;998;1200;12;0
040;9;09;058;1;28;200;2;0
040;8;01;058;1;28;200;2;0
040;9;02;056;1;27;200;2;0
040;9;09;060;1;27;200;2;0
040;8;01;060;1;28;200;2;0
040;9;02;058;1;27;200;2;0
060;1;06;044;1;45;1200;12;0
040;8;05;042;1;28;200;2;0
040;9;02;060;1;32;200;2;0
060;1;03;042;2;81;1100;11;0
040;8;05;044;1;27;200;2;0
040;9;06;042;1;28;200;2;0
060;1;06;046;1;43;1200;12;0
040;8;05;046;1;27;200;2;0
040;9;06;044;1;27;200;2;0
060;1;03;044;165;6040;1100;11;0
040;8;05;048;1;27;200;2;0
060;1;06;048;66;2335;1200;12;0
040;9;06;046;1;27;200;2;0
040;8;05;050;1;27;200;2;0
040;9;06;048;1;27;200;2;0
060;1;03;046;118;4474;1100;11;0
060;1;06;050;381;13474;1100;11;0
040;8;05;052;1;34;200;2;0
040;9;06;050;1;27;200;2;0
040;8;05;054;1;27;200;2;0
040;9;06;052;1;27;200;2;0
060;1;03;048;1;44;1000;10;0
060;1;06;052;133;4841;1100;11;0
040;8;05;056;1;27;200;2;0
040;9;06;054;1;27;200;2;0
040;8;05;058;1;27;200;2;0
040;9;06;056;1;27;200;2;0
060;1;03;050;254;9534;1000;10;0
060;1;06;054;1;42;1200;12;0
040;8;05;060;1;30;200;2;0
040;9;06;058;1;27;200;2;0
040;9;03;042;1;28;200;2;0
040;9;06;060;1;27;200;2;0
060;1;03;052;108;3972;1000;10;0
060;1;06;056;100;3536;1200;12;0
040;9;03;044;1;27;200;2;0
060;1;01;042;1;45;1200;12;0
040;9;03;046;1;27;200;2;0
060;1;03;054;43;1575;1100;11;0
060;1;06;058;1;42;1200;12;0
040;9;03;048;1;27;200;2;0
060;1;01;044;2;80;1200;12;0
060;1;03;056;191;6887;1000;10;0
040;9;03;050;1;27;200;2;0
060;1;06;060;181;6440;1100;11;0
040;9;03;052;1;28;200;2;0
060;1;01;046;1;44;1200;12;0
060;1;03;058;365;13252;1000;10;0
040;9;03;054;1;27;200;2;0
060;2;01;042;1;52;700;7;0
040;9;03;056;1;28;200;2;0
060;1;01;048;2;81;1200;12;0
060;1;03;060;1;44;1100;11;0
040;9;03;058;1;27;200;2;0
060;2;01;044;1;52;700;7;0
040;9;03;060;1;27;200;2;0
060;1;01;050;2;80;1200;12;0
060;1;07;042;100;3582;1100;11;0
040;9;07;042;1;28;200;2;0
040;9;07;044;1;27;200;2;0
060;1;07;044;1;43;1100;11;0
060;2;01;046;1;50;700;7;0
060;1;01;052;2;82;1200;12;0
040;9;07;046;1;27;200;2;0
060;1;07;046;2;78;1100;11;0
040;9;07;048;1;27;200;2;0
060;1;01;054;2;81;1200;12;0
060;2;01;048;13;622;700;7;0
040;9;07;050;1;27;200;2;0
060;1;07;048;156;5694;1100;11;0
040;9;07;052;1;27;200;2;0
060;1;01;056;2;81;1200;12;0
040;9;07;054;1;27;200;2;0
060;2;01;050;37;1686;700;7;0
060;1;07;050;86;3033;1100;11;0
040;9;07;056;1;27;200;2;0
060;1;01;058;2;82;1200;12;0
040;9;07;058;1;27;200;2;0
060;2;01;052;1;51;700;7;0
060;1;07;052;246;8803;1100;11;0
040;9;07;060;1;27;200;2;0
060;1;01;060;1;44;1200;12;0
060;1;07;054;144;5118;1100;11;0
060;1;10;042;166;5701;1100;11;0
060;2;01;054;1;51;700;7;0
060;1;04;042;86;3045;1200;12;0
060;1;07;056;186;6470;1100;11;0
060;1;10;044;1;42;1200;12;0
060;1;04;044;222;8084;1200;12;0
060;2;01;056;62;2888;700;7;0
060;1;07;058;173;6183;1100;11;0
060;1;10;046;51;1754;1200;12;0
060;1;04;046;195;6712;1200;12;0
060;2;01;058;62;2818;700;7;0
060;1;07;060;81;2888;1100;11;0
060;1;10;048;76;2639;1100;11;0
060;1;04;048;80;2989;1200;12;0
060;1;10;050;76;2593;1100;11;0
060;2;02;042;1;49;800;8;0
060;2;01;060;41;1827;700;7;0
060;1;04;050;77;2827;1300;13;0
060;1;10;052;190;6642;1100;11;0
060;2;02;044;1;47;800;8;0
060;1;04;052;1;43;1300;13;0
060;2;05;042;73;3054;700;7;0
060;1;10;054;185;6506;1100;11;0
060;2;02;046;1;49;800;8;0
060;1;04;054;217;8191;1200;12;0
060;2;05;044;1;46;700;7;0
060;1;10;056;142;5035;1100;11;0
060;1;04;056;220;7967;1200;12;0
060;2;02;048;1;48;800;8;0
060;2;05;046;1;46;700;7;0
060;1;10;058;168;5712;1100;11;0
060;1;04;058;264;9383;1200;12;0
060;2;02;050;1;48;800;8;0
060;2;05;048;1;47;700;7;0
060;1;10;060;120;4131;1100;11;0
060;1;04;060;219;8056;1200;12;0
060;2;02;052;1;49;800;8;0
060;1;05;042;8;304;1200;12;0
060;2;05;050;1;46;700;7;0
060;1;08;042;91;2969;1100;11;0
060;1;05;044;2;82;1200;12;0
060;2;02;054;1;48;800;8;0
060;2;05;052;1;47;700;7;0
060;1;08;044;1;40;1100;11;0
060;1;05;046;235;8568;1200;12;0
060;2;02;056;1;48;800;8;0
060;1;08;046;6;211;1100;11;0
060;2;05;054;64;2613;700;7;0
060;1;05;048;280;10012;1100;11;0
060;1;08;048;37;1254;1100;11;0
060;2;02;058;77;3130;700;7;0
060;2;05;056;57;2407;700;7;0
060;1;05;050;251;9131;1100;11;0
060;1;08;050;2;74;1100;11;0
060;2;02;060;128;5365;700;7;0
060;2;05;058;1;47;700;7;0
060;1;05;052;155;5729;1200;12;0
060;1;08;052;44;1465;1100;11;0
060;2;05;060;214;8687;700;7;0
060;3;01;042;418;22729;500;5;0
060;1;08;054;1;40;1100;11;0
060;1;05;054;38;1398;1100;11;0
060;1;08;056;188;6264;1100;11;0
