Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;2;03;014;1;18;600;6;0
040;1;09;006;2;34;1100;11;0
040;2;03;016;1;18;600;6;0
040;1;09;008;2;41;1100;11;0
100;9;08;020;1;291;200;2;0
040;2;03;018;81;1257;600;6;0
040;1;09;010;171;2723;1000;10;0
040;1;02;002;1;41;1100;11;0
040;1;09;012;1;19;1100;11;0
040;2;03;020;17;272;600;6;0
040;1;02;004;2;35;1100;11;0
040;1;09;014;53;956;1000;10;0
040;3;10;002;1;21;500;5;0
040;1;02;006;35;575;1100;11;0
040;1;09;016;1;19;1100;11;0
040;1;02;008;1;19;1100;11;0
040;3;10;004;1;19;500;5;0
040;1;09;018;1;19;1100;11;0
040;3;10;006;1;20;500;5;0
040;1;02;010;47;733;1100;11;0
040;1;09;020;244;3928;1000;10;0
040;1;02;012;2;34;1100;11;0
040;3;10;008;1;19;500;5;0
100;9;09;014;1;275;200;2;0
040;2;04;002;49;732;600;6;0
040;1;02;014;6;93;1100;11;0
040;3;10;010;1;36;500;5;0
040;2;04;004;1;38;600;6;0
040;1;02;016;50;787;1100;11;0
040;3;10;012;1;19;500;5;0
040;2;04;006;1;17;600;6;0
040;1;02;018;2;34;1100;11;0
040;3;10;014;1;19;500;5;0
040;2;04;008;1;17;600;6;0
040;1;02;020;66;1014;1100;11;0
040;3;10;016;1;19;500;5;0
040;2;04;010;2;32;600;6;0
040;1;06;002;2;38;1100;11;0
040;3;10;018;1;19;500;5;0
040;2;04;012;1;18;600;6;0
040;1;06;004;1;20;1200;12;0
040;3;10;020;1;19;500;5;0
040;2;04;014;1;18;600;6;0
040;1;06;006;1;20;1100;11;0
040;2;04;016;1;24;600;6;0
040;3;05;002;21;392;400;4;0
040;1;06;008;9;142;1100;11;0
040;2;04;018;1;18;600;6;0
040;3;05;004;1;21;500;5;0
040;1;06;010;1;19;1200;12;0
040;2;04;020;1;38;600;6;0
040;3;05;006;1;22;500;5;0
040;1;06;012;23;380;1100;11;0
040;3;02;002;1;25;500;5;0
040;3;05;008;1;21;500;5;0
040;1;06;014;1;20;1200;12;0
040;3;02;004;1;19;500;5;0
040;3;05;010;24;421;400;4;0
040;1;06;016;1;19;1100;11;0
040;3;02;006;1;20;500;5;0
040;3;05;012;40;770;400;4;0
040;1;06;018;1;19;1200;12;0
040;3;02;008;1;21;500;5;0
100;9;09;016;1;274;200;2;0
040;3;05;014;16;289;400;4;0
040;1;06;020;10;204;1100;11;0
040;3;02;010;1;20;500;5;0
040;3;05;016;23;412;400;4;0
040;2;01;002;1;19;600;6;0
040;3;02;012;1;20;500;5;0
040;3;05;018;1;21;500;5;0
040;2;01;004;1;18;600;6;0
040;3;02;014;1;20;500;5;0
040;2;01;006;1;19;600;6;0
040;3;05;020;30;537;400;4;0
040;3;02;016;1;20;500;5;0
040;3;09;002;1;19;400;4;0
040;2;01;008;1;18;600;6;0
040;3;02;018;1;20;500;5;0
040;3;09;004;27;421;400;4;0
040;2;01;010;1;18;600;6;0
040;3;02;020;1;22;500;5;0
040;3;09;006;1;18;400;4;0
040;2;01;012;1;18;600;6;0
040;3;09;008;5;98;400;4;0
040;3;06;002;1;35;500;5;0
040;2;01;014;1;18;600;6;0
040;3;09;010;12;226;400;4;0
040;2;01;016;1;18;600;6;0
040;3;06;004;1;21;500;5;0
040;3;09;012;1;18;400;4;0
040;2;01;018;1;19;600;6;0
040;3;06;006;1;21;500;5;0
040;3;09;014;1;18;400;4;0
040;2;01;020;1;20;600;6;0
040;3;06;008;1;20;500;5;0
040;3;09;016;36;559;400;4;0
040;2;05;002;1;38;700;7;0
040;3;06;010;1;21;500;5;0
040;3;09;018;1;18;400;4;0
040;2;05;004;1;22;700;7;0
040;3;09;020;41;670;400;4;0
040;3;06;012;1;21;500;5;0
100;9;09;018;1;278;200;2;0
040;2;05;006;22;362;600;6;0
040;4;04;002;1;22;400;4;0
040;3;06;014;1;21;500;5;0
040;2;05;008;1;19;700;7;0
040;4;04;004;1;22;400;4;0
040;3;06;016;1;21;500;5;0
040;2;05;010;40;692;600;6;0
040;4;04;006;1;22;400;4;0
040;3;06;018;1;21;500;5;0
040;2;05;012;106;1749;600;6;0
040;4;04;008;1;21;400;4;0
040;3;06;020;1;21;500;5;0
040;2;05;014;26;491;600;6;0
040;4;04;010;1;21;400;4;0
040;4;01;002;1;27;400;4;0
040;2;05;016;9;144;600;6;0
040;4;04;012;1;21;400;4;0
040;2;05;018;1;39;600;6;0
040;4;01;004;1;23;400;4;0
040;2;05;020;59;958;600;6;0
040;4;01;006;1;23;400;4;0
040;4;04;014;1;24;400;4;0
040;3;03;002;1;22;500;5;0
040;4;01;008;1;23;400;4;0
040;4;04;016;1;30;400;4;0
040;3;03;004;1;21;500;5;0
040;4;01;010;1;23;400;4;0
040;4;04;018;1;22;400;4;0
040;3;03;006;1;21;500;5;0
040;4;01;012;1;43;400;4;0
040;4;04;020;1;22;400;4;0
040;3;03;008;7;152;400;4;0
040;4;01;014;1;23;400;4;0
040;5;02;002;1;55;300;3;0
040;3;03;010;34;591;400;4;0
040;4;01;016;1;24;400;4;0
100;9;09;020;1;276;200;2;0
040;5;02;004;1;27;300;3;0
040;3;03;012;23;402;400;4;0
040;4;01;018;1;23;400;4;0
040;1;03;002;147;2288;900;9;0
040;5;02;006;1;27;300;3;0
040;3;03;014;153;2639;400;4;0
040;1;03;004;98;1430;900;9;0
040;4;01;020;1;22;400;4;0
040;3;03;016;78;1400;400;4;0
040;5;02;008;18;502;300;3;0
040;1;03;006;45;636;900;9;0
040;4;05;002;1;28;400;4;0
040;3;03;018;1;21;500;5;0
040;1;03;008;180;2760;900;9;0
040;5;02;010;1;29;300;3;0
040;4;05;004;1;23;400;4;0
040;1;03;010;1;35;1000;10;0
040;3;03;020;1;21;500;5;0
040;5;02;012;1;26;300;3;0
040;4;05;006;1;24;400;4;0
040;1;03;012;23;362;900;9;0
040;3;07;002;1;21;400;4;0
040;5;02;014;13;286;300;3;0
040;1;03;014;2;32;1000;10;0
040;4;05;008;1;23;400;4;0
040;3;07;004;1;20;400;4;0
040;5;02;016;39;800;300;3;0
040;1;03;016;8;119;900;9;0
040;4;05;010;1;33;400;4;0
040;3;07;006;1;35;400;4;0
040;5;02;018;1;27;300;3;0
040;1;03;018;82;1247;900;9;0
040;4;05;012;1;34;400;4;0
040;3;07;008;1;20;400;4;0
040;1;03;020;223;3312;900;9;0
040;5;02;020;7;149;300;3;0
040;4;05;014;1;23;400;4;0
040;3;07;010;1;20;400;4;0
040;1;07;002;2;34;1100;11;0
040;5;06;002;1;28;300;3;0
040;4;05;016;1;23;400;4;0
040;1;07;004;2;33;1200;12;0
040;3;07;012;5;89;400;4;0
040;4;05;018;1;52;400;4;0
040;1;07;006;48;733;1100;11;0
040;5;06;004;1;27;300;3;0
040;3;07;014;10;173;400;4;0
040;1;07;008;2;33;1200;12;0
040;4;05;020;1;29;400;4;0
040;5;06;006;1;37;300;3;0
040;3;07;016;1;21;500;5;0
040;1;07;010;1;19;1200;12;0
040;5;03;002;93;1794;300;3;0
040;3;07;018;49;885;400;4;0
040;5;06;008;1;27;300;3;0
040;1;07;012;1;19;1100;11;0
040;5;03;004;1;28;300;3;0
040;3;07;020;9;173;400;4;0
040;1;07;014;47;809;1100;11;0
040;5;06;010;1;28;300;3;0
040;5;03;006;47;1110;300;3;0
040;1;07;016;2;34;1200;12;0
040;4;02;002;1;25;400;4;0
040;5;06;012;1;27;300;3;0
040;1;07;018;44;648;1100;11;0
040;5;03;008;10;239;300;3;0
040;4;02;004;1;23;400;4;0
040;1;07;020;61;1052;1100;11;0
040;5;03;010;6;124;300;3;0
040;5;06;014;1;34;300;3;0
040;4;02;006;1;24;400;4;0
040;2;02;002;1;19;700;7;0
040;4;02;008;1;24;400;4;0
040;5;03;012;1;27;300;3;0
040;5;06;016;1;39;300;3;0
040;2;02;004;1;20;600;6;0
040;4;02;010;1;24;400;4;0
040;5;03;014;1;42;300;3;0
040;2;02;006;3;49;600;6;0
040;5;06;018;1;28;300;3;0
040;4;02;012;1;24;400;4;0
040;2;02;008;28;454;600;6;0
040;5;03;016;1;26;300;3;0
040;5;06;020;1;28;300;3;0
040;2;02;010;12;193;600;6;0
040;4;02;014;1;23;400;4;0
040;5;03;018;5;165;300;3;0
040;2;02;012;8;124;600;6;0
040;4;02;016;1;41;400;4;0
040;6;01;002;1;31;300;3;0
040;5;03;020;1;27;300;3;0
040;2;02;014;19;292;600;6;0
040;4;02;018;7;140;400;4;0
040;5;07;002;25;544;300;3;0
040;2;02;016;32;559;600;6;0
040;6;01;004;1;30;300;3;0
040;4;02;020;1;24;400;4;0
040;2;02;018;2;41;600;6;0
040;5;07;004;1;29;300;3;0
040;6;01;006;1;45;300;3;0
040;5;01;002;10;205;300;3;0
040;2;02;020;2;33;600;6;0
040;5;07;006;9;195;300;3;0
040;6;01;008;1;29;300;3;0
040;5;01;004;1;27;300;3;0
040;3;01;002;1;23;500;5;0
040;5;07;008;1;27;300;3;0
040;5;01;006;1;25;300;3;0
040;3;01;004;1;19;500;5;0
040;6;01;010;1;29;300;3;0
040;5;07;010;10;246;300;3;0
040;3;01;006;1;19;500;5;0
040;5;01;008;1;45;300;3;0
040;6;01;012;1;30;300;3;0
040;5;07;012;1;27;300;3;0
040;3;01;008;1;24;500;5;0
040;5;01;010;1;24;300;3;0
040;3;01;010;1;19;500;5;0
040;6;01;014;1;30;300;3;0
040;5;07;014;1;27;300;3;0
040;5;01;012;4;86;300;3;0
040;3;01;012;1;20;500;5;0
040;5;01;014;3;66;300;3;0
040;5;07;016;22;485;300;3;0
040;6;01;016;1;31;300;3;0
040;3;01;014;1;20;500;5;0
040;5;01;016;47;1064;300;3;0
040;5;07;018;3;71;300;3;0
040;6;01;018;1;29;300;3;0
040;3;01;016;1;20;500;5;0
040;5;01;018;1;26;400;4;0
040;5;07;020;56;1505;300;3;0
040;3;01;018;1;19;500;5;0
040;6;01;020;1;30;300;3;0
040;5;01;020;8;239;300;3;0
040;6;02;002;1;31;300;3;0
040;3;01;020;1;19;500;5;0
040;6;05;002;1;29;300;3;0
040;5;04;002;1;27;400;4;0
040;3;04;002;38;731;400;4;0
040;6;05;004;1;27;300;3;0
040;6;02;004;1;29;300;3;0
040;5;04;004;1;25;300;3;0
040;3;04;004;1;20;400;4;0
040;3;04;006;1;20;400;4;0
040;6;02;006;1;41;300;3;0
040;5;04;006;1;29;300;3;0
040;6;05;006;1;28;300;3;0
040;3;04;008;1;20;400;4;0
040;6;02;008;1;31;300;3;0
040;6;05;008;1;29;300;3;0
040;5;04;008;1;26;300;3;0
040;3;04;010;10;176;400;4;0
040;5;04;010;1;26;300;3;0
040;6;02;010;1;46;300;3;0
040;6;05;010;1;28;300;3;0
040;3;04;012;241;4233;400;4;0
040;5;04;012;5;109;300;3;0
040;3;04;014;9;180;400;4;0
040;6;02;012;1;30;300;3;0
040;6;05;012;1;28;300;3;0
040;3;04;016;1;21;400;4;0
040;5;04;014;1;26;300;3;0
040;6;02;014;1;30;300;3;0
040;6;05;014;1;28;300;3;0
040;3;04;018;26;482;400;4;0
040;5;04;016;1;26;300;3;0
040;6;05;016;1;28;300;3;0
040;6;02;016;1;30;300;3;0
040;3;04;020;1;20;400;4;0
040;5;04;018;1;29;300;3;0
040;3;08;002;1;21;500;5;0
040;6;05;018;1;28;300;3;0
040;6;02;018;1;29;300;3;0
040;5;04;020;1;26;300;3;0
040;3;08;004;1;21;500;5;0
040;6;05;020;1;29;300;3;0
040;6;02;020;1;29;300;3;0
040;5;08;002;1;28;300;3;0
040;3;08;006;1;22;500;5;0
040;7;01;002;1;30;300;3;0
040;5;08;004;4;91;300;3;0
040;3;08;008;6;106;500;5;0
040;7;03;002;1;31;200;2;0
040;7;01;004;3;74;200;2;0
040;5;08;006;12;259;300;3;0
040;3;08;010;1;21;500;5;0
040;7;03;004;1;32;200;2;0
040;7;01;006;2;54;200;2;0
040;3;08;012;1;21;500;5;0
040;5;08;008;1;52;400;4;0
040;7;03;006;1;30;200;2;0
040;3;08;014;1;21;500;5;0
040;7;01;008;2;52;200;2;0
040;5;08;010;1;26;400;4;0
040;3;08;016;1;34;500;5;0
040;7;03;008;1;29;200;2;0
040;7;01;010;8;186;200;2;0
040;5;08;012;1;26;400;4;0
040;3;08;018;1;27;500;5;0
040;7;03;010;1;30;200;2;0
040;7;01;012;8;207;200;2;0
040;5;08;014;32;832;300;3;0
040;3;08;020;1;21;500;5;0
040;5;08;016;6;133;300;3;0
040;7;01;014;18;468;200;2;0
040;7;03;012;1;30;200;2;0
040;4;03;002;1;23;400;4;0
040;5;08;018;1;26;300;3;0
040;7;01;016;5;118;200;2;0
040;4;03;004;27;554;300;3;0
040;7;03;014;1;30;200;2;0
040;4;03;006;21;391;300;3;0
040;5;08;020;1;27;400;4;0
040;7;01;018;1;29;300;3;0
040;7;03;016;1;48;200;2;0
040;4;03;008;1;23;400;4;0
040;6;03;002;1;41;300;3;0
040;7;01;020;1;30;300;3;0
040;7;03;018;1;30;200;2;0
040;4;03;010;58;1150;300;3;0
040;6;03;004;1;29;300;3;0
040;7;04;002;2;90;200;2;0
040;4;03;012;1;23;300;3;0
040;7;03;020;1;30;200;2;0
040;6;03;006;1;29;300;3;0
040;4;03;014;273;5096;300;3;0
040;7;04;004;1;29;200;2;0
040;7;07;002;41;974;200;2;0
040;4;03;016;1;24;400;4;0
040;6;03;008;1;34;300;3;0
040;7;04;006;1;29;200;2;0
040;7;07;004;1;30;300;3;0
040;4;03;018;1;23;400;4;0
040;7;04;008;1;63;200;2;0
040;6;03;010;1;29;300;3;0
040;7;07;006;1;36;300;3;0
040;4;03;020;11;207;300;3;0
040;6;03;012;1;29;300;3;0
040;7;04;010;1;29;200;2;0
040;5;10;002;1;37;300;3;0
040;7;07;008;1;29;300;3;0
040;6;03;014;1;28;300;3;0
040;7;04;012;1;29;200;2;0
040;7;07;010;23;526;200;2;0
040;5;10;004;1;26;300;3;0
040;7;07;012;42;939;200;2;0
040;7;04;014;11;244;200;2;0
040;6;03;016;1;35;300;3;0
040;5;10;006;1;56;300;3;0
040;7;07;014;2;51;200;2;0
040;7;04;016;1;38;200;2;0
040;6;03;018;1;28;300;3;0
040;5;10;008;1;26;300;3;0
040;7;07;016;3;76;200;2;0
040;7;04;018;1;29;200;2;0
040;6;03;020;1;28;300;3;0
040;7;07;018;1;28;300;3;0
040;5;10;010;1;27;300;3;0
040;7;04;020;1;29;200;2;0
040;7;10;002;1;33;200;2;0
040;7;07;020;1;29;300;3;0
040;5;10;012;1;27;300;3;0
040;7;08;002;5;177;200;2;0
040;7;10;004;1;30;200;2;0
040;8;02;002;1;30;200;2;0
040;5;10;014;1;26;300;3;0
040;7;08;004;15;338;200;2;0
040;7;10;006;1;30;200;2;0
040;8;02;004;1;28;200;2;0
040;7;08;006;1;30;300;3;0
040;5;10;016;1;26;300;3;0
040;7;10;008;1;46;200;2;0
040;8;02;006;1;55;200;2;0
040;7;08;008;9;218;200;2;0
040;5;10;018;1;50;300;3;0
040;7;10;010;12;333;200;2;0
040;8;02;008;1;29;200;2;0
040;7;08;010;1;30;300;3;0
040;5;10;020;1;27;300;3;0
040;7;10;012;7;176;200;2;0
040;8;02;010;1;30;200;2;0
040;7;08;012;1;30;300;3;0
040;5;05;002;1;28;300;3;0
040;7;10;014;9;225;200;2;0
040;8;02;012;1;29;200;2;0
040;7;08;014;1;30;300;3;0
040;5;05;004;1;26;300;3;0
040;7;10;016;1;29;200;2;0
040;8;02;014;1;29;200;2;0
040;7;08;016;1;30;300;3;0
040;7;10;018;7;164;200;2;0
040;5;05;006;1;26;300;3;0
040;8;02;016;1;30;200;2;0
040;7;10;020;11;252;200;2;0
040;7;08;018;4;95;200;2;0
040;5;05;008;9;219;300;3;0
040;7;08;020;11;277;200;2;0
040;8;02;018;1;29;200;2;0
040;7;05;002;1;29;200;2;0
040;5;05;010;12;257;300;3;0
040;8;03;002;1;30;200;2;0
040;8;02;020;1;29;200;2;0
040;7;05;004;1;29;200;2;0
040;5;05;012;1;26;300;3;0
040;5;05;014;1;27;300;3;0
040;9;01;002;1;32;200;2;0
040;7;05;006;1;29;200;2;0
040;8;03;004;1;51;200;2;0
040;5;05;016;1;27;300;3;0
040;9;01;004;1;28;200;2;0
040;7;05;008;1;30;200;2;0
040;8;03;006;1;64;200;2;0
040;5;05;018;1;26;300;3;0
040;9;01;006;1;28;200;2;0
040;7;05;010;1;28;200;2;0
040;8;03;008;1;35;200;2;0
040;5;05;020;1;27;300;3;0
040;9;01;008;1;46;200;2;0
040;7;05;012;1;29;200;2;0
040;8;03;010;1;29;200;2;0
040;5;09;002;27;615;300;3;0
040;9;01;010;1;28;200;2;0
040;7;05;014;1;54;200;2;0
040;8;03;012;1;29;200;2;0
040;9;01;012;1;48;200;2;0
040;5;09;004;1;28;400;4;0
040;7;05;016;1;29;200;2;0
040;9;01;014;1;29;200;2;0
040;8;03;014;1;62;200;2;0
040;5;09;006;10;209;300;3;0
040;7;05;018;1;56;200;2;0
040;9;01;016;1;28;200;2;0
040;8;03;016;1;29;200;2;0
040;5;09;008;1;26;300;3;0
040;7;05;020;1;29;200;2;0
040;9;01;018;1;28;200;2;0
040;8;03;018;1;29;200;2;0
040;5;09;010;11;269;300;3;0
040;9;01;020;1;28;200;2;0
040;7;09;002;1;29;300;3;0
040;5;09;012;6;136;300;3;0
040;8;03;020;1;29;200;2;0
040;9;04;002;1;38;200;2;0
040;7;09;004;8;181;200;2;0
040;5;09;014;1;26;300;3;0
040;9;10;002;1;47;200;2;0
040;7;09;006;1;28;200;2;0
040;9;04;004;1;28;200;2;0
040;5;09;016;1;26;300;3;0
040;9;10;004;1;27;200;2;0
040;7;09;008;1;29;300;3;0
040;9;04;006;1;29;200;2;0
040;5;09;018;1;25;300;3;0
040;9;10;006;1;28;200;2;0
040;7;09;010;1;29;300;3;0
040;9;04;008;1;28;200;2;0
040;5;09;020;1;32;300;3;0
040;9;10;008;1;27;200;2;0
040;7;09;012;1;28;200;2;0
040;9;04;010;1;45;200;2;0
040;9;10;010;1;27;200;2;0
040;6;04;002;1;41;300;3;0
040;7;09;014;1;48;200;2;0
040;9;04;012;1;28;200;2;0
040;9;10;012;1;27;200;2;0
040;6;04;004;1;28;300;3;0
040;7;09;016;96;2049;200;2;0
040;9;10;014;1;27;200;2;0
040;9;04;014;1;28;200;2;0
040;6;04;006;1;29;300;3;0
040;7;09;018;1;29;300;3;0
040;9;10;016;1;29;200;2;0
040;9;04;016;1;28;200;2;0
040;6;04;008;1;40;300;3;0
040;7;09;020;42;1127;200;2;0
040;9;10;018;1;27;200;2;0
040;9;04;018;1;28;200;2;0
040;6;04;010;1;28;300;3;0
040;9;10;020;1;27;200;2;0
040;8;04;002;1;51;200;2;0
040;9;04;020;1;36;200;2;0
040;6;04;012;1;29;300;3;0
040;9;05;002;1;53;200;2;0
040;8;04;004;1;34;200;2;0
040;9;08;002;1;29;200;2;0
040;9;05;004;1;28;200;2;0
040;6;04;014;1;28;300;3;0
040;9;08;004;1;48;200;2;0
040;8;04;006;1;34;200;2;0
040;9;08;006;1;28;200;2;0
040;9;05;006;1;28;200;2;0
040;6;04;016;1;29;300;3;0
040;8;04;008;1;29;200;2;0
040;9;08;008;1;28;200;2;0
040;9;05;008;1;28;200;2;0
040;6;04;018;1;28;300;3;0
040;8;04;010;1;34;200;2;0
040;9;08;010;1;28;200;2;0
040;9;05;010;1;28;200;2;0
040;6;04;020;1;37;300;3;0
040;8;04;012;1;29;200;2;0
040;7;02;002;18;394;200;2;0
040;9;08;012;1;28;200;2;0
040;9;05;012;1;28;200;2;0
040;8;04;014;1;29;200;2;0
040;7;02;004;15;346;200;2;0
040;9;08;014;1;28;200;2;0
040;9;05;014;1;28;200;2;0
040;8;04;016;1;29;200;2;0
040;7;02;006;3;74;200;2;0
040;9;08;016;1;28;200;2;0
040;9;05;016;1;28;200;2;0
040;7;02;008;3;72;200;2;0
040;8;04;018;1;29;200;2;0
040;9;08;018;1;28;200;2;0
040;9;05;018;1;28;200;2;0
040;7;02;010;1;28;200;2;0
040;8;04;020;1;28;200;2;0
040;9;05;020;1;28;200;2;0
040;7;02;012;12;294;200;2;0
040;9;08;020;1;28;200;2;0
040;9;02;002;1;28;200;2;0
040;9;09;002;1;29;200;2;0
040;7;02;014;1;28;300;3;0
040;9;02;004;1;43;200;2;0
060;1;02;002;100;3419;1100;11;0
040;9;09;004;1;28;200;2;0
040;7;02;016;6;173;200;2;0
040;9;02;006;1;28;200;2;0
040;9;09;006;1;28;200;2;0
040;7;02;018;6;157;200;2;0
040;9;02;008;1;42;200;2;0
040;7;02;020;15;348;200;2;0
060;1;02;004;92;3328;1100;11;0
040;9;09;008;1;28;200;2;0
040;7;06;002;9;219;200;2;0
040;9;09;010;1;28;200;2;0
040;9;02;010;1;27;200;2;0
040;7;06;004;9;207;200;2;0
040;9;09;012;1;28;200;2;0
060;1;02;006;201;7243;1100;11;0
040;9;02;012;1;28;200;2;0
040;9;09;014;1;29;200;2;0
040;7;06;006;1;28;300;3;0
040;9;02;014;1;28;200;2;0
060;1;02;008;126;4670;1100;11;0
040;7;06;008;1;47;300;3;0
040;9;09;016;1;28;200;2;0
040;9;02;016;1;35;200;2;0
040;7;06;010;3;72;200;2;0
040;9;02;018;1;55;200;2;0
040;9;09;018;1;28;200;2;0
060;1;02;010;192;7152;1100;11;0
040;7;06;012;82;1884;200;2;0
040;9;09;020;1;30;200;2;0
040;9;02;020;1;28;200;2;0
040;7;06;014;20;445;200;2;0
040;9;06;002;1;29;200;2;0
060;1;02;012;216;7929;1100;11;0
040;7;06;016;1;29;300;3;0
060;1;03;002;2;112;1100;11;0
040;9;06;004;1;28;200;2;0
040;7;06;018;1;29;300;3;0
040;9;06;006;1;28;200;2;0
060;1;02;014;82;2934;1100;11;0
060;1;03;004;165;6357;1100;11;0
040;7;06;020;1;29;300;3;0
040;9;06;008;1;44;200;2;0
040;8;01;002;1;29;200;2;0
040;9;06;010;1;28;200;2;0
060;1;02;016;14;474;1100;11;0
060;1;03;006;118;4510;1100;11;0
040;8;01;004;1;30;200;2;0
040;9;06;012;1;27;200;2;0
040;8;01;006;1;33;200;2;0
060;1;02;018;1;42;1100;11;0
040;9;06;014;1;28;200;2;0
060;1;03;008;1;43;1000;10;0
040;8;01;008;1;29;200;2;0
040;9;06;016;1;28;200;2;0
060;1;02;020;78;2883;1100;11;0
040;8;01;010;1;70;200;2;0
040;9;06;018;1;56;200;2;0
060;1;03;010;254;9570;1000;10;0
040;9;06;020;1;27;200;2;0
040;8;01;012;1;29;200;2;0
060;1;06;002;28;1041;1200;12;0
060;1;03;012;108;4085;1000;10;0
040;8;01;014;1;28;200;2;0
060;1;01;002;1;48;1200;12;0
040;8;01;016;1;29;200;2;0
060;1;06;004;1;42;1200;12;0
060;1;03;014;43;1551;1100;11;0
040;8;01;018;1;29;200;2;0
060;1;01;004;2;79;1200;12;0
060;1;06;006;1;42;1200;12;0
040;8;01;020;1;29;200;2;0
060;1;03;016;191;7036;1000;10;0
060;1;01;006;1;43;1200;12;0
040;8;05;002;1;29;200;2;0
060;1;06;008;66;2504;1200;12;0
040;8;05;004;1;28;200;2;0
060;1;03;018;365;14019;1000;10;0
060;1;01;008;2;84;1200;12;0
040;8;05;006;1;28;200;2;0
060;1;06;010;381;14474;1100;11;0
060;1;03;020;1;43;1100;11;0
040;8;05;008;1;28;200;2;0
060;1;01;010;2;78;1200;12;0
040;8;05;010;1;28;200;2;0
060;1;06;012;133;4894;1100;11;0
060;1;07;002;100;3694;1100;11;0
040;8;05;012;1;29;200;2;0
060;1;01;012;2;80;1200;12;0
060;1;06;014;1;41;1200;12;0
040;8;05;014;1;30;200;2;0
060;1;07;004;1;42;1100;11;0
040;8;05;016;1;28;200;2;0
060;1;01;014;2;79;1200;12;0
060;1;06;016;100;3708;1200;12;0
040;8;05;018;1;28;200;2;0
060;1;07;006;2;77;1100;11;0
040;8;05;020;1;28;200;2;0
060;1;01;016;2;78;1200;12;0
060;1;06;018;1;42;1200;12;0
060;1;07;008;156;5905;1100;11;0
040;9;03;002;1;29;200;2;0
060;1;01;018;2;130;1200;12;0
040;9;03;004;1;28;200;2;0
060;1;06;020;181;6672;1100;11;0
060;1;07;010;86;3066;1100;11;0
040;9;03;006;1;28;200;2;0
060;1;01;020;1;43;1200;12;0
040;9;03;008;1;28;200;2;0
060;1;07;012;246;8918;1100;11;0
060;2;01;002;1;51;700;7;0
040;9;03;010;1;34;200;2;0
060;1;04;002;86;3086;1200;12;0
040;9;03;012;1;28;200;2;0
060;1;07;014;144;5395;1100;11;0
060;2;01;004;1;50;700;7;0
040;9;03;014;1;28;200;2;0
060;1;04;004;222;8071;1200;12;0
060;1;07;016;186;6597;1100;11;0
040;9;03;016;1;28;200;2;0
060;1;04;006;195;6859;1200;12;0
040;9;03;018;1;31;200;2;0
060;2;01;006;1;48;700;7;0
060;1;07;018;173;6522;1100;11;0
040;9;03;020;1;57;200;2;0
060;1;04;008;80;2909;1200;12;0
040;9;07;002;1;29;200;2;0
060;2;01;008;13;572;700;7;0
060;1;07;020;81;2913;1100;11;0
040;9;07;004;1;27;200;2;0
060;1;04;010;77;2849;1300;13;0
040;9;07;006;1;28;200;2;0
060;2;02;002;1;48;800;8;0
060;2;01;010;37;1710;700;7;0
040;9;07;008;1;29;200;2;0
060;1;04;012;1;45;1300;13;0
040;9;07;010;1;28;200;2;0
060;2;02;004;1;46;800;8;0
040;9;07;012;1;28;200;2;0
060;2;01;012;1;53;700;7;0
060;1;04;014;217;7853;1200;12;0
040;9;07;014;1;28;200;2;0
060;2;02;006;1;47;800;8;0
040;9;07;016;1;28;200;2;0
060;1;04;016;220;8138;1200;12;0
060;2;01;014;1;69;700;7;0
040;9;07;018;1;27;200;2;0
060;2;02;008;1;47;800;8;0
060;1;04;018;264;9584;1200;12;0
040;9;07;020;1;28;200;2;0
060;2;01;016;62;2944;700;7;0
060;2;02;010;1;80;800;8;0
060;1;04;020;219;8174;1200;12;0
060;1;10;002;166;5854;1100;11;0
060;2;01;018;62;2913;700;7;0
060;1;08;002;91;3071;1100;11;0
060;1;10;004;1;41;1200;12;0
060;2;02;012;1;48;800;8;0
060;1;08;004;1;40;1100;11;0
060;1;10;006;51;1936;1200;12;0
060;2;01;020;41;1954;700;7;0
060;2;02;014;1;95;800;8;0
060;1;08;006;6;207;1100;11;0
060;1;10;008;76;2577;1100;11;0
060;2;05;002;73;3209;700;7;0
060;2;02;016;1;47;800;8;0
060;1;08;008;37;1282;1100;11;0
060;1;10;010;76;2715;1100;11;0
060;2;02;018;77;3119;700;7;0
060;2;05;004;1;45;700;7;0
060;1;08;010;2;72;1100;11;0
060;1;10;012;190;6568;1100;11;0
060;1;08;012;44;1441;1100;11;0
060;2;02;020;128;5382;700;7;0
060;2;05;006;1;45;700;7;0
060;1;10;014;185;6386;1100;11;0
060;1;08;014;1;48;1100;11;0
060;1;10;016;142;5050;1100;11;0
060;2;05;008;1;46;700;7;0
060;3;01;002;418;24436;500;5;0
060;1;08;016;188;6669;1100;11;0
060;1;10;018;168;5827;1100;11;0
060;2;05;010;1;45;700;7;0
060;1;08;018;21;799;1100;11;0
060;1;10;020;120;4318;1100;11;0
060;3;01;004;106;6215;500;5;0
060;1;08;020;1;40;1100;11;0
060;2;05;012;1;47;700;7;0
060;1;05;002;8;296;1200;12;0
060;2;03;002;1;60;800;8;0
060;3;01;006;70;4216;500;5;0
060;2;05;014;64;2807;700;7;0
060;1;05;004;2;78;1200;12;0
060;2;05;016;57;2409;700;7;0
060;2;03;004;45;2153;700;7;0
060;1;05;006;235;8550;1200;12;0
