Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
060;2;03;064;45;2183;700;7;0
060;1;05;072;155;5623;1200;12;0
060;3;03;062;6;312;500;5;0
060;3;01;062;418;22915;500;5;0
060;1;05;074;38;1400;1100;11;0
060;2;03;066;1;54;800;8;0
060;3;03;064;62;2881;500;5;0
060;1;05;076;2;79;1200;12;0
060;3;01;064;106;5627;500;5;0
060;2;03;068;1;54;800;8;0
060;3;03;066;1;57;500;5;0
060;1;05;078;81;3102;1100;11;0
060;2;03;070;190;8389;700;7;0
060;3;01;066;70;3914;500;5;0
060;1;05;080;2;79;1200;12;0
060;3;03;068;22;1088;500;5;0
060;2;03;072;1;54;700;7;0
060;1;09;062;47;1618;1200;12;0
060;3;01;068;106;5790;500;5;0
060;3;03;070;23;1120;500;5;0
060;1;09;064;2;76;1200;12;0
060;2;03;074;1;53;800;8;0
060;3;01;070;114;5889;500;5;0
060;3;03;072;1;54;500;5;0
060;1;09;066;53;1940;1300;13;0
060;2;03;076;248;10740;700;7;0
060;3;03;074;25;1190;500;5;0
060;3;01;072;72;3972;500;5;0
060;1;09;068;50;1810;1200;12;0
060;2;03;078;1;56;800;8;0
060;1;09;070;13;458;1200;12;0
060;3;03;076;1;54;500;5;0
060;3;01;074;169;9635;500;5;0
060;2;03;080;1;54;800;8;0
060;1;09;072;2;83;1300;13;0
060;3;03;078;1;52;500;5;0
060;1;09;074;2;77;1200;12;0
060;3;01;076;123;6747;500;5;0
060;3;10;062;87;5225;500;5;0
060;3;03;080;48;2253;500;5;0
060;1;09;076;2;81;1200;12;0
060;3;01;078;7;395;500;5;0
060;1;09;078;145;5042;1300;13;0
060;3;07;062;1;58;500;5;0
060;3;10;064;125;6661;500;5;0
060;1;09;080;2;77;1200;12;0
060;3;01;080;156;8599;500;5;0
060;3;07;064;1;65;500;5;0
060;3;10;066;187;11057;500;5;0
060;2;04;062;1;51;700;7;0
060;3;07;066;1;59;500;5;0
060;3;04;062;5;294;500;5;0
060;3;10;068;82;4685;500;5;0
060;2;04;064;24;1134;700;7;0
060;3;07;068;50;2671;500;5;0
060;3;04;064;83;4881;500;5;0
060;2;04;066;31;1335;700;7;0
060;3;10;070;1;67;600;6;0
060;3;07;070;1;58;500;5;0
060;2;04;068;1;51;700;7;0
060;3;04;066;50;2795;500;5;0
060;3;10;072;110;6056;500;5;0
060;2;04;070;115;5011;700;7;0
060;3;07;072;1;58;500;5;0
060;3;04;068;1;64;600;6;0
060;3;10;074;1;68;500;5;0
060;2;04;072;15;683;700;7;0
060;3;07;074;1;60;500;5;0
060;3;04;070;50;2822;500;5;0
060;2;04;074;49;2161;700;7;0
060;3;10;076;1;67;600;6;0
060;3;04;072;1;63;500;5;0
060;3;07;076;1;58;500;5;0
060;2;04;076;1;51;700;7;0
060;3;10;078;438;22416;500;5;0
060;3;04;074;78;4358;500;5;0
060;3;07;078;3;167;500;5;0
060;2;04;078;1;52;700;7;0
060;3;10;080;1;65;600;6;0
060;2;04;080;1;52;700;7;0
060;3;07;080;1;59;500;5;0
060;3;04;076;1;66;500;5;0
060;3;05;062;1;62;500;5;0
060;3;02;062;1;64;500;5;0
060;3;04;078;1;65;500;5;0
060;4;02;062;1;77;500;5;0
060;3;05;064;1;63;500;5;0
060;3;04;080;14;793;500;5;0
060;3;02;064;1;66;600;6;0
060;3;05;066;1;64;500;5;0
060;4;02;064;7;526;400;4;0
060;3;08;062;1;66;500;5;0
060;3;02;066;1;67;600;6;0
060;3;05;068;1;61;600;6;0
060;4;02;066;23;1661;400;4;0
060;3;08;064;145;8562;500;5;0
060;3;02;068;23;1327;500;5;0
060;3;05;070;195;10173;500;5;0
060;4;02;068;1;76;400;4;0
060;3;02;070;1;67;500;5;0
060;3;05;072;60;3123;500;5;0
060;3;08;066;1;67;500;5;0
060;4;02;070;1;77;400;4;0
060;3;05;074;354;19318;500;5;0
060;3;02;072;1;65;600;6;0
060;3;08;068;1;66;500;5;0
060;3;05;076;1;62;600;6;0
060;3;02;074;1;68;500;5;0
060;4;02;072;1;78;500;5;0
060;3;08;070;1;66;500;5;0
060;3;05;078;57;3036;500;5;0
060;3;02;076;1;63;500;5;0
060;3;08;072;4;233;500;5;0
060;4;02;074;1;75;500;5;0
060;3;05;080;325;17267;500;5;0
060;3;02;078;167;9228;500;5;0
060;3;08;074;1;73;500;5;0
060;4;02;076;1;79;400;4;0
060;3;09;062;30;1633;500;5;0
060;3;02;080;113;6500;500;5;0
060;3;08;076;1;66;500;5;0
060;3;09;064;28;1629;500;5;0
060;4;02;078;1;75;400;4;0
060;3;06;062;1;61;600;6;0
060;3;08;078;1;67;500;5;0
060;3;09;066;1;65;600;6;0
060;3;06;064;49;2652;500;5;0
060;4;02;080;15;1076;400;4;0
060;3;09;068;1;66;500;5;0
060;3;06;066;1;59;600;6;0
060;3;08;080;1;67;500;5;0
060;5;01;062;1;89;400;4;0
060;3;06;068;1;60;600;6;0
060;3;09;070;15;850;500;5;0
060;4;03;062;1;77;400;4;0
060;3;06;070;1;61;600;6;0
060;3;09;072;1;64;500;5;0
060;5;01;064;1;87;400;4;0
060;4;03;064;1;78;400;4;0
060;3;06;072;347;17056;500;5;0
060;3;09;074;396;20834;500;5;0
060;5;01;066;1;90;400;4;0
060;3;06;074;81;4647;500;5;0
060;3;09;076;56;3094;500;5;0
060;4;03;066;1;78;400;4;0
060;3;06;076;1;67;600;6;0
060;5;01;068;1;87;400;4;0
060;3;09;078;1;64;500;5;0
060;4;03;068;18;1224;400;4;0
060;3;06;078;1;59;600;6;0
060;3;09;080;1;64;500;5;0
060;5;01;070;1;87;400;4;0
060;3;06;080;1;61;600;6;0
060;4;03;070;1;96;400;4;0
060;4;04;062;1;78;400;4;0
060;5;01;072;1;87;400;4;0
060;4;01;062;1;77;500;5;0
060;4;03;072;3;217;400;4;0
060;4;04;064;1;79;500;5;0
060;5;01;074;1;110;400;4;0
060;4;01;064;69;4569;400;4;0
060;4;03;074;1;76;400;4;0
060;4;04;066;252;16596;400;4;0
060;4;01;066;65;4480;400;4;0
060;5;01;076;1;87;400;4;0
060;4;04;068;1;77;400;4;0
060;4;03;076;1;79;400;4;0
060;4;01;068;8;591;400;4;0
060;5;01;078;1;88;400;4;0
060;4;03;078;70;4536;400;4;0
060;4;04;070;24;1725;400;4;0
060;4;01;070;5;348;400;4;0
060;5;01;080;1;87;400;4;0
060;4;04;072;2;150;400;4;0
060;4;01;072;1;75;400;4;0
060;4;03;080;1;78;400;4;0
060;5;04;062;8;648;300;3;0
060;4;01;074;1;75;500;5;0
060;4;04;074;102;6958;400;4;0
060;5;10;062;1;89;400;4;0
060;5;04;064;26;1970;300;3;0
060;4;01;076;1;77;500;5;0
060;4;04;076;1;77;400;4;0
060;5;10;064;1;88;400;4;0
060;5;04;066;1;88;400;4;0
060;4;01;078;78;5198;400;4;0
060;4;04;078;51;3655;400;4;0
060;5;10;066;1;89;400;4;0
060;5;04;068;34;2686;300;3;0
060;4;01;080;1;76;500;5;0
060;4;04;080;170;11991;400;4;0
060;5;10;068;1;87;400;4;0
060;5;04;070;1;88;400;4;0
060;4;05;062;1;80;400;4;0
060;5;02;062;1;87;400;4;0
060;5;10;070;1;89;400;4;0
060;5;04;072;73;5697;300;3;0
060;4;05;064;1;105;500;5;0
060;5;02;064;1;85;400;4;0
060;5;10;072;1;88;400;4;0
060;5;04;074;1;108;400;4;0
060;4;05;066;1;80;400;4;0
060;5;02;066;1;86;400;4;0
060;5;10;074;1;88;400;4;0
060;5;04;076;1;87;400;4;0
060;4;05;068;1;83;500;5;0
060;5;02;068;1;86;400;4;0
060;4;05;070;1;79;400;4;0
060;5;10;076;1;87;400;4;0
060;5;04;078;1;86;400;4;0
060;5;02;070;1;85;400;4;0
060;4;05;072;8;594;400;4;0
060;5;02;072;91;6487;300;3;0
060;5;10;078;1;89;400;4;0
060;5;04;080;1;105;400;4;0
060;4;05;074;1;81;400;4;0
060;5;02;074;1;91;400;4;0
060;5;10;080;1;89;400;4;0
060;5;08;062;1;89;400;4;0
060;4;05;076;51;3801;400;4;0
060;5;02;076;1;86;400;4;0
060;5;05;062;1;89;400;4;0
060;5;08;064;37;3041;300;3;0
060;4;05;078;67;5035;400;4;0
060;5;02;078;1;86;400;4;0
060;5;05;064;1;87;400;4;0
060;5;08;066;1;89;400;4;0
060;4;05;080;1;80;400;4;0
060;5;02;080;1;85;400;4;0
060;5;08;068;1;86;300;3;0
060;5;05;066;1;89;400;4;0
060;5;03;062;1;88;400;4;0
060;5;06;062;1;88;400;4;0
060;5;08;070;1;86;400;4;0
060;5;05;068;1;90;400;4;0
060;5;03;064;1;86;400;4;0
060;5;06;064;1;86;400;4;0
060;5;08;072;1;88;400;4;0
060;5;05;070;1;89;400;4;0
060;5;03;066;1;86;400;4;0
060;5;06;066;1;93;400;4;0
060;5;08;074;1;87;400;4;0
060;5;05;072;1;89;400;4;0
060;5;03;068;1;88;400;4;0
060;5;06;068;1;89;400;4;0
060;5;08;076;1;100;400;4;0
060;5;05;074;1;89;400;4;0
060;5;03;070;1;86;400;4;0
060;5;06;070;1;88;400;4;0
060;5;08;078;1;87;400;4;0
060;5;05;076;1;88;400;4;0
060;5;03;072;1;87;400;4;0
060;5;06;072;1;89;400;4;0
060;5;08;080;1;88;400;4;0
060;5;05;078;1;88;400;4;0
060;5;03;074;1;88;400;4;0
060;6;03;062;3;245;300;3;0
060;5;06;074;1;86;400;4;0
060;5;05;080;1;90;400;4;0
060;5;03;076;1;87;400;4;0
060;6;03;064;1;88;300;3;0
060;5;06;076;1;87;400;4;0
060;5;09;062;1;109;400;4;0
060;5;03;078;72;5426;300;3;0
060;6;03;066;1;89;300;3;0
060;5;06;078;1;88;400;4;0
060;6;03;068;25;1878;300;3;0
060;5;03;080;1;86;400;4;0
060;5;09;064;1;86;400;4;0
060;5;06;080;1;106;400;4;0
060;6;03;070;1;88;300;3;0
060;5;09;066;1;85;400;4;0
060;5;07;062;3;250;300;3;0
060;6;01;062;1;89;300;3;0
060;6;03;072;30;2168;300;3;0
060;5;09;068;1;84;400;4;0
060;5;07;064;1;88;400;4;0
060;6;01;064;1;89;300;3;0
060;6;03;074;7;549;300;3;0
060;5;09;070;1;84;400;4;0
060;5;07;066;1;89;400;4;0
060;6;03;076;160;11540;300;3;0
060;6;01;066;132;9524;300;3;0
060;5;09;072;248;17084;300;3;0
060;5;07;068;1;90;400;4;0
060;6;03;078;1;89;300;3;0
060;6;01;068;1;89;300;3;0
060;5;09;074;1;105;400;4;0
060;5;07;070;1;89;400;4;0
060;6;03;080;1;89;300;3;0
060;6;01;070;1;90;300;3;0
060;5;09;076;1;85;400;4;0
060;7;10;062;1;87;300;3;0
060;5;07;072;344;27047;300;3;0
060;6;01;072;1;107;300;3;0
060;5;09;078;1;92;400;4;0
060;7;10;064;1;86;300;3;0
060;5;07;074;1;89;400;4;0
060;6;01;074;5;414;300;3;0
060;5;09;080;1;85;400;4;0
060;7;10;066;1;89;300;3;0
060;5;07;076;1;90;400;4;0
060;6;01;076;1;90;300;3;0
060;6;04;062;1;89;300;3;0
060;7;10;068;1;87;300;3;0
060;6;01;078;3;240;300;3;0
060;5;07;078;1;89;400;4;0
060;7;10;070;4;299;200;2;0
060;6;04;064;1;90;300;3;0
060;6;01;080;1;88;300;3;0
060;5;07;080;1;90;400;4;0
060;7;10;072;1;86;300;3;0
060;6;04;066;1;91;300;3;0
060;6;05;062;1;91;300;3;0
060;6;02;062;1;90;300;3;0
060;7;10;074;1;85;300;3;0
060;6;04;068;1;92;300;3;0
060;6;05;064;1;88;300;3;0
060;6;02;064;1;89;300;3;0
060;7;10;076;1;87;300;3;0
060;6;04;070;1;101;300;3;0
060;6;05;066;1;90;300;3;0
060;6;02;066;1;90;300;3;0
060;7;10;078;1;90;300;3;0
060;6;04;072;1;88;300;3;0
060;6;05;068;1;89;300;3;0
060;7;10;080;1;87;300;3;0
060;6;02;068;1;89;300;3;0
060;6;04;074;1;91;300;3;0
060;6;05;070;1;90;300;3;0
060;7;05;062;1;85;300;3;0
060;6;02;070;1;90;300;3;0
060;6;04;076;1;90;300;3;0
060;7;05;064;37;2423;200;2;0
060;6;05;072;1;111;300;3;0
060;6;02;072;1;89;300;3;0
060;7;05;066;1;100;300;3;0
060;6;04;078;1;91;300;3;0
060;6;05;074;1;112;300;3;0
060;6;02;074;1;88;300;3;0
060;7;05;068;1;85;300;3;0
060;6;04;080;1;89;300;3;0
060;6;05;076;1;88;300;3;0
060;7;02;062;19;1316;200;2;0
060;7;05;070;1;85;300;3;0
060;6;02;076;1;90;300;3;0
060;6;05;078;1;89;300;3;0
060;7;02;064;14;963;200;2;0
060;7;05;072;73;5006;200;2;0
060;6;02;078;1;88;300;3;0
060;6;05;080;1;89;300;3;0
060;7;02;066;1;88;300;3;0
060;7;05;074;1;84;300;3;0
060;6;02;080;1;89;300;3;0
060;7;02;068;47;3231;200;2;0
060;7;03;062;1;88;200;2;0
060;7;05;076;1;85;300;3;0
060;7;01;062;1;87;300;3;0
060;7;02;070;12;862;200;2;0
060;7;03;064;1;87;200;2;0
060;7;05;078;1;85;300;3;0
060;7;01;064;1;84;300;3;0
060;7;02;072;1;85;200;2;0
060;7;03;066;1;86;200;2;0
060;7;05;080;1;85;300;3;0
060;7;01;066;1;107;300;3;0
060;7;02;074;1;85;200;2;0
060;7;03;068;1;87;200;2;0
060;7;09;062;1;87;300;3;0
060;7;01;068;1;86;300;3;0
060;7;02;076;1;85;200;2;0
060;7;03;070;1;88;200;2;0
060;7;09;064;1;86;300;3;0
060;7;02;078;7;501;200;2;0
060;7;01;070;1;86;300;3;0
060;7;03;072;1;88;200;2;0
060;7;09;066;1;88;300;3;0
060;7;02;080;43;3032;200;2;0
060;7;01;072;1;88;300;3;0
060;7;03;074;1;92;200;2;0
060;7;09;068;1;88;300;3;0
060;7;06;062;1;88;300;3;0
060;7;01;074;1;87;300;3;0
060;7;03;076;1;88;200;2;0
060;7;09;070;1;87;300;3;0
060;7;06;064;1;88;300;3;0
060;7;01;076;1;85;300;3;0
060;7;03;078;1;87;200;2;0
060;7;09;072;1;87;300;3;0
060;7;06;066;1;88;300;3;0
060;7;01;078;1;85;300;3;0
060;7;09;074;1;87;300;3;0
060;7;03;080;1;87;200;2;0
060;7;06;068;1;89;300;3;0
060;7;01;080;1;85;300;3;0
060;7;06;070;1;89;200;2;0
060;7;07;062;1;89;300;3;0
060;7;09;076;1;104;300;3;0
060;7;04;062;1;86;300;3;0
060;7;07;064;83;5881;200;2;0
060;7;06;072;1;90;300;3;0
060;7;04;064;1;87;300;3;0
060;7;09;078;1;87;300;3;0
060;7;04;066;1;84;300;3;0
060;7;06;074;1;88;300;3;0
060;7;07;066;1;86;300;3;0
060;7;09;080;1;87;300;3;0
060;7;04;068;1;85;300;3;0
060;7;06;076;123;8496;200;2;0
060;7;07;068;1;86;300;3;0
060;8;04;062;1;80;200;2;0
060;7;04;070;200;13256;200;2;0
060;7;07;070;3;228;200;2;0
060;8;04;064;1;79;200;2;0
060;7;06;078;1;88;300;3;0
060;7;04;072;1;86;300;3;0
060;8;04;066;1;85;200;2;0
060;7;07;072;101;6766;200;2;0
060;7;06;080;1;88;300;3;0
060;8;04;068;1;79;200;2;0
060;7;04;074;1;85;300;3;0
060;8;01;062;1;80;200;2;0
060;7;07;074;1;88;300;3;0
060;8;04;070;1;93;200;2;0
060;8;01;064;1;86;200;2;0
060;7;04;076;1;86;300;3;0
060;7;07;076;1;88;300;3;0
060;8;04;072;1;80;200;2;0
060;8;01;066;1;80;200;2;0
060;7;04;078;1;85;300;3;0
060;7;07;078;1;87;300;3;0
060;8;04;074;1;79;200;2;0
060;7;04;080;10;709;200;2;0
060;8;01;068;1;80;200;2;0
060;7;07;080;3;239;200;2;0
060;8;04;076;1;79;200;2;0
060;8;01;070;1;80;200;2;0
060;7;08;062;1;90;300;3;0
060;8;02;062;1;79;200;2;0
060;8;04;078;1;80;200;2;0
060;8;01;072;1;80;200;2;0
060;7;08;064;1;87;300;3;0
060;8;02;064;1;78;200;2;0
060;8;04;080;1;99;200;2;0
060;8;01;074;1;82;200;2;0
060;7;08;066;1;86;300;3;0
060;8;02;066;1;78;200;2;0
060;9;02;062;1;72;200;2;0
060;8;01;076;1;79;200;2;0
060;8;02;068;1;79;200;2;0
060;7;08;068;1;86;300;3;0
060;9;02;064;1;92;200;2;0
060;8;01;078;1;80;200;2;0
060;8;02;070;1;85;200;2;0
060;9;02;066;1;72;200;2;0
060;7;08;070;1;87;300;3;0
060;8;01;080;1;81;200;2;0
060;8;02;072;1;78;200;2;0
060;9;02;068;1;71;200;2;0
060;7;08;072;1;87;300;3;0
060;8;05;062;1;80;200;2;0
060;9;02;070;1;92;200;2;0
060;8;02;074;1;78;200;2;0
060;7;08;074;1;87;300;3;0
060;9;02;072;1;82;200;2;0
060;8;05;064;1;78;200;2;0
060;8;02;076;1;79;200;2;0
060;9;02;074;1;71;200;2;0
060;7;08;076;1;88;300;3;0
060;8;05;066;1;85;200;2;0
060;8;02;078;1;78;200;2;0
060;9;02;076;1;76;200;2;0
060;8;05;068;1;78;200;2;0
060;8;02;080;1;79;200;2;0
060;7;08;078;1;87;300;3;0
060;9;02;078;1;71;200;2;0
060;9;01;062;1;73;200;2;0
060;8;05;070;1;99;200;2;0
060;7;08;080;1;88;300;3;0
060;9;02;080;1;72;200;2;0
060;9;01;064;1;71;200;2;0
060;8;05;072;1;81;200;2;0
060;8;03;062;1;79;200;2;0
060;9;06;062;1;73;200;2;0
060;9;01;066;1;73;200;2;0
060;8;05;074;1;79;200;2;0
060;9;06;064;1;72;200;2;0
060;8;03;064;1;78;200;2;0
060;9;01;068;1;72;200;2;0
060;9;06;066;1;73;200;2;0
060;8;05;076;1;79;200;2;0
060;8;03;066;1;79;200;2;0
060;9;01;070;1;72;200;2;0
060;9;06;068;1;73;200;2;0
060;8;05;078;1;80;200;2;0
060;8;03;068;1;79;200;2;0
060;9;01;072;1;73;200;2;0
060;9;06;070;1;73;200;2;0
060;8;05;080;1;78;200;2;0
060;8;03;070;1;81;200;2;0
060;9;01;074;1;72;200;2;0
060;9;06;072;1;73;200;2;0
060;9;03;062;1;73;200;2;0
060;9;01;076;1;72;200;2;0
060;8;03;072;1;78;200;2;0
060;9;06;074;1;72;200;2;0
060;9;03;064;1;73;200;2;0
060;9;01;078;1;73;200;2;0
060;8;03;074;1;78;200;2;0
060;9;06;076;1;73;200;2;0
060;9;03;066;1;72;200;2;0
060;9;01;080;1;73;200;2;0
060;8;03;076;1;79;200;2;0
060;9;06;078;1;72;200;2;0
060;9;03;068;1;72;200;2;0
060;9;04;062;1;72;200;2;0
060;8;03;078;2;137;200;2;0
060;9;06;080;1;81;200;2;0
060;9;03;070;1;72;200;2;0
060;9;04;064;1;71;200;2;0
060;8;03;080;1;79;200;2;0
060;9;03;072;1;72;200;2;0
060;9;04;066;1;74;200;2;0
080;1;01;062;371;27644;1200;12;0
060;9;10;062;1;72;200;2;0
060;9;03;074;1;72;200;2;0
060;9;04;068;1;90;200;2;0
060;9;10;064;1;69;200;2;0
080;1;01;064;99;7210;1200;12;0
060;9;03;076;1;73;200;2;0
060;9;04;070;1;73;200;2;0
060;9;10;066;1;71;200;2;0
060;9;03;078;1;72;200;2;0
080;1;01;066;453;33152;1300;13;0
060;9;04;072;1;73;200;2;0
060;9;10;068;1;70;200;2;0
060;9;03;080;1;73;200;2;0
060;9;04;074;1;72;200;2;0
060;9;10;070;1;90;200;2;0
080;1;01;068;64;4705;1300;13;0
060;9;07;062;1;73;200;2;0
060;9;04;076;1;72;200;2;0
060;9;10;072;1;71;200;2;0
080;1;01;070;225;16902;1300;13;0
060;9;07;064;1;72;200;2;0
060;9;04;078;1;72;200;2;0
060;9;10;074;1;71;200;2;0
060;9;07;066;1;73;200;2;0
060;9;04;080;1;75;200;2;0
060;9;10;076;1;71;200;2;0
080;1;01;072;84;6087;1300;13;0
060;9;07;068;1;72;200;2;0
060;9;08;062;1;73;200;2;0
060;9;10;078;1;71;200;2;0
080;1;01;074;313;23306;1200;12;0
060;9;07;070;1;73;200;2;0
060;9;08;064;1;72;200;2;0
060;9;10;080;1;71;200;2;0
060;9;07;072;1;90;200;2;0
060;9;08;066;1;74;200;2;0
060;9;05;062;1;71;200;2;0
080;1;01;076;86;6329;1300;13;0
060;9;07;074;1;72;200;2;0
060;9;08;068;1;73;200;2;0
060;9;05;064;1;72;200;2;0
080;1;01;078;355;26187;1200;12;0
060;9;07;076;1;73;200;2;0
060;9;08;070;1;73;200;2;0
060;9;05;066;1;74;200;2;0
060;9;07;078;1;72;200;2;0
080;1;01;080;212;15527;1300;13;0
060;9;08;072;1;73;200;2;0
060;9;05;068;1;80;200;2;0
060;9;07;080;1;72;200;2;0
060;9;08;074;1;78;200;2;0
060;9;05;070;1;73;200;2;0
080;1;04;062;1;84;1300;13;0
060;9;08;076;1;72;200;2;0
060;9;05;072;1;73;200;2;0
080;1;10;062;463;34627;1300;13;0
080;1;04;064;44;3210;1300;13;0
060;9;08;078;1;72;200;2;0
060;9;05;074;1;72;200;2;0
080;1;10;064;250;18006;1300;13;0
060;9;08;080;1;71;200;2;0
060;9;05;076;1;72;200;2;0
080;1;04;066;420;31415;1300;13;0
060;9;05;078;1;75;200;2;0
080;1;10;066;270;20203;1300;13;0
080;1;02;062;89;6635;1400;14;0
080;1;04;068;493;35452;1200;12;0
060;9;05;080;1;73;200;2;0
080;1;10;068;2;161;1300;13;0
080;1;02;064;271;20843;1400;14;0
080;1;04;070;97;7167;1300;13;0
060;9;09;062;1;73;200;2;0
080;1;10;070;395;28623;1300;13;0
060;9;09;064;1;72;200;2;0
080;1;02;066;40;2928;1400;14;0
080;1;04;072;9;694;1300;13;0
060;9;09;066;1;94;200;2;0
080;1;10;072;10;756;1300;13;0
080;1;02;068;1;106;1400;14;0
080;1;04;074;2;156;1300;13;0
060;9;09;068;1;73;200;2;0
080;1;10;074;96;7092;1400;14;0
060;9;09;070;1;73;200;2;0
080;1;04;076;250;17803;1300;13;0
080;1;02;070;61;4579;1400;14;0
060;9;09;072;1;81;200;2;0
080;1;10;076;224;16306;1300;13;0
080;1;04;078;243;18316;1300;13;0
080;1;02;072;52;4021;1500;15;0
060;9;09;074;1;72;200;2;0
080;1;10;078;309;22573;1300;13;0
060;9;09;076;1;72;200;2;0
080;1;04;080;294;21288;1300;13;0
080;1;02;074;126;9557;1400;14;0
060;9;09;078;1;72;200;2;0
080;1;10;080;461;33582;1300;13;0
080;1;08;062;389;28983;1300;13;0
080;1;02;076;82;6102;1400;14;0
060;9;09;080;1;71;200;2;0
080;1;05;062;149;11420;1400;14;0
080;1;08;064;407;30253;1300;13;0
080;1;02;078;143;10653;1400;14;0
080;1;03;062;370;25132;1200;12;0
080;1;05;064;95;7142;1300;13;0
080;1;02;080;1;87;1400;14;0
080;1;08;066;264;19808;1300;13;0
080;1;03;064;47;3282;1300;13;0
080;1;05;066;465;35474;1200;12;0
080;1;06;062;145;9942;1300;13;0
080;1;08;068;2;160;1400;14;0
080;1;03;066;1;78;1300;13;0
080;1;06;064;337;23554;1300;13;0
080;1;05;068;152;11828;1300;13;0
080;1;03;068;32;2238;1300;13;0
080;1;08;070;257;19374;1300;13;0
080;1;06;066;392;27642;1300;13;0
080;1;03;070;1;79;1300;13;0
080;1;05;070;161;12373;1300;13;0
080;1;08;072;395;29862;1300;13;0
080;1;06;068;263;19051;1400;14;0
080;1;03;072;130;9076;1300;13;0
080;1;05;072;361;26520;1200;12;0
080;1;08;074;433;33359;1300;13;0
080;1;03;074;330;22052;1200;12;0
080;1;06;070;1;82;1400;14;0
080;1;05;074;249;18053;1400;14;0
080;1;08;076;75;5534;1300;13;0
080;1;03;076;112;7462;1300;13;0
080;1;06;072;107;8014;1400;14;0
080;1;05;076;116;8677;1300;13;0
080;1;08;078;308;22865;1300;13;0
080;1;03;078;31;2162;1300;13;0
080;1;06;074;1;82;1400;14;0
080;1;05;078;123;9518;1300;13;0
080;1;08;080;16;1149;1300;13;0
080;1;03;080;206;13864;1300;13;0
080;1;06;076;74;5157;1400;14;0
080;1;05;080;228;17376;1300;13;0
080;2;03;062;1;117;800;8;0
080;1;07;062;312;24037;1200;12;0
080;1;06;078;317;21799;1300;13;0
080;1;09;062;40;3232;1200;12;0
080;1;06;080;1;82;1400;14;0
080;1;07;064;281;21975;1200;12;0
080;2;03;064;1;116;800;8;0
080;1;09;064;114;8874;1300;13;0
080;1;07;066;227;16801;1300;13;0
080;2;01;062;408;43751;800;8;0
080;2;03;066;188;19965;800;8;0
080;1;09;066;54;4198;1200;12;0
080;1;07;068;160;12219;1300;13;0
080;1;09;068;323;25462;1200;12;0
080;2;01;064;1;126;800;8;0
080;1;07;070;13;998;1400;14;0
080;2;03;068;71;7293;800;8;0
080;1;09;070;52;4019;1300;13;0
080;1;07;072;496;37466;1300;13;0
080;2;01;066;1;142;900;9;0
080;2;03;070;114;12007;800;8;0
080;1;09;072;24;1915;1200;12;0
080;1;07;074;127;9762;1300;13;0
080;2;01;068;79;8534;800;8;0
080;2;03;072;86;8988;800;8;0
080;1;09;074;45;3474;1300;13;0
080;1;07;076;143;10619;1300;13;0
080;1;09;076;62;4873;1300;13;0
080;1;07;078;245;18704;1300;13;0
080;2;01;070;1;121;800;8;0
080;2;03;074;319;33873;800;8;0
080;1;09;078;155;11921;1200;12;0
080;1;07;080;252;19876;1200;12;0
080;2;03;076;54;5647;800;8;0
080;2;01;072;45;4874;800;8;0
080;1;09;080;1;91;1300;13;0
080;2;02;062;1;115;800;8;0
080;2;03;078;21;2218;800;8;0
080;2;01;074;8;889;800;8;0
080;2;04;062;274;29765;700;7;0
080;2;02;064;52;5391;800;8;0
080;2;03;080;101;10532;800;8;0
080;2;01;076;31;3478;800;8;0
080;2;02;066;7;664;800;8;0
080;2;04;064;115;13265;800;8;0
080;2;01;078;139;15681;800;8;0
080;3;10;062;1;149;600;6;0
080;2;02;068;1;133;800;8;0
080;2;04;066;1;123;800;8;0
080;2;01;080;31;3360;800;8;0
080;2;02;070;222;22415;800;8;0
080;3;10;064;362;49730;500;5;0
080;2;04;068;101;11571;800;8;0
080;2;05;062;169;19202;700;7;0
080;2;02;072;1;114;800;8;0
080;2;04;070;1;125;800;8;0
080;3;10;066;29;4170;500;5;0
080;2;02;074;35;3743;800;8;0
080;2;05;064;1;127;800;8;0
080;2;04;072;99;11095;800;8;0
080;2;02;076;1;117;800;8;0
080;3;10;068;1;155;600;6;0
080;2;05;066;1;125;800;8;0
080;2;04;074;299;33749;800;8;0
080;2;02;078;181;19005;700;7;0
080;3;10;070;1;154;600;6;0
080;2;05;068;64;7608;800;8;0
080;2;04;076;1;120;800;8;0
080;2;02;080;183;18913;800;8;0
080;2;05;070;1;120;800;8;0
080;2;04;078;1;126;800;8;0
080;3;10;072;1;151;600;6;0
080;3;01;062;1;162;500;5;0
080;2;05;072;72;8569;800;8;0
080;2;04;080;71;7765;800;8;0
080;3;10;074;115;16920;500;5;0
080;2;05;074;199;23042;700;7;0
080;3;01;064;1;163;600;6;0
080;3;02;062;1;179;600;6;0
080;3;10;076;62;8888;500;5;0
080;2;05;076;1;120;800;8;0
080;3;02;064;1;158;600;6;0
080;3;01;066;6;920;500;5;0
080;3;10;078;235;33821;600;6;0
080;2;05;078;126;14204;700;7;0
080;3;02;066;31;4718;600;6;0
080;3;01;068;34;5278;500;5;0
080;2;05;080;1;125;800;8;0
080;3;10;080;1;153;600;6;0
080;3;02;068;1;157;600;6;0
080;3;01;070;82;12698;500;5;0
080;3;03;062;1;163;600;6;0
080;3;05;062;1;164;600;6;0
080;3;02;070;1;162;600;6;0
080;3;01;072;1;163;600;6;0
