Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;1;02;096;50;825;1100;11;0
040;1;01;084;1;23;1300;13;0
040;1;09;098;2;36;1100;11;0
040;1;03;096;1;17;1000;10;0
040;1;02;098;34;517;1100;11;0
040;2;02;082;1;27;600;6;0
040;1;01;086;1;28;1300;13;0
040;1;09;100;2;34;1100;11;0
040;1;03;098;1;20;1000;10;0
040;1;02;100;2;38;1100;11;0
040;2;02;084;71;1153;600;6;0
040;1;01;088;1;19;1300;13;0
040;2;05;082;146;2445;600;6;0
040;1;03;100;109;1631;900;9;0
040;1;07;082;6;257;1100;11;0
040;2;02;086;38;652;600;6;0
040;1;01;090;1;23;1300;13;0
040;1;08;082;2;49;1000;10;0
040;2;05;084;310;5425;600;6;0
040;1;07;084;1;25;1200;12;0
040;2;02;088;2;38;600;6;0
040;1;01;092;1;20;1300;13;0
040;1;08;084;2;29;1000;10;0
040;2;05;086;1;14;700;7;0
040;1;07;086;1;20;1100;11;0
040;2;02;090;1;17;600;6;0
040;1;08;086;1;16;1000;10;0
040;1;01;094;1;20;1300;13;0
040;2;05;088;123;1598;600;6;0
040;1;07;088;42;534;1100;11;0
040;1;08;088;2;27;1000;10;0
040;2;02;092;1;16;600;6;0
040;1;01;096;1;16;1300;13;0
040;2;05;090;1;20;700;7;0
040;1;07;090;8;102;1100;11;0
040;1;08;090;2;33;1000;10;0
040;2;02;094;2;27;600;6;0
040;1;01;098;1;19;1300;13;0
040;2;05;092;62;842;600;6;0
040;1;07;092;118;1463;1100;11;0
040;1;08;092;2;27;1000;10;0
040;1;01;100;1;15;1300;13;0
040;2;02;096;99;1305;600;6;0
040;1;07;094;2;32;1200;12;0
040;2;05;094;1;15;700;7;0
040;1;08;094;2;30;1000;10;0
040;1;05;082;1;86;1200;12;0
040;2;02;098;1;16;600;6;0
040;1;07;096;41;480;1100;11;0
040;2;05;096;1;18;700;7;0
040;1;08;096;2;30;1000;10;0
040;1;05;084;1;18;1200;12;0
040;1;07;098;6;75;1100;11;0
040;2;02;100;1;14;600;6;0
040;2;05;098;69;930;600;6;0
040;1;08;098;2;27;1000;10;0
040;1;07;100;30;341;1100;11;0
040;1;05;086;1;17;1200;12;0
040;3;10;082;1;147;500;5;0
040;1;08;100;1;17;1000;10;0
040;2;05;100;1;16;700;7;0
040;1;05;088;1;17;1200;12;0
040;2;03;082;25;367;600;6;0
040;2;04;082;1;34;600;6;0
040;3;10;084;1;18;500;5;0
040;3;04;082;43;698;400;4;0
040;1;05;090;2;32;1200;12;0
040;2;03;084;8;107;600;6;0
040;2;04;084;1;16;600;6;0
040;3;10;086;1;20;500;5;0
040;3;04;084;70;1119;400;4;0
040;1;05;092;1;16;1200;12;0
040;2;03;086;1;14;700;7;0
040;2;04;086;1;15;600;6;0
040;3;10;088;1;20;500;5;0
040;1;05;094;2;31;1200;12;0
040;3;04;086;67;1102;400;4;0
040;2;03;088;183;2311;600;6;0
040;2;04;088;1;15;600;6;0
040;3;10;090;1;19;500;5;0
040;1;05;096;1;18;1200;12;0
040;3;04;088;6;98;400;4;0
040;2;03;090;1;17;600;6;0
040;2;04;090;2;26;600;6;0
040;3;10;092;1;15;500;5;0
040;1;05;098;1;18;1200;12;0
040;2;04;092;1;14;600;6;0
040;2;03;092;1;16;600;6;0
040;3;04;090;94;1471;400;4;0
040;3;10;094;1;19;500;5;0
040;1;05;100;1;16;1200;12;0
040;2;04;094;2;28;600;6;0
040;2;03;094;1;16;600;6;0
040;3;04;092;59;925;400;4;0
040;3;10;096;1;17;500;5;0
040;2;04;096;1;13;600;6;0
040;2;01;082;1;161;600;6;0
040;2;03;096;1;15;600;6;0
040;3;04;094;32;526;400;4;0
040;3;10;098;1;19;500;5;0
040;2;04;098;1;16;600;6;0
040;2;01;084;1;15;600;6;0
040;3;04;096;167;2227;400;4;0
040;2;03;098;1;16;600;6;0
040;3;10;100;1;15;500;5;0
040;2;04;100;1;14;600;6;0
040;2;01;086;1;17;600;6;0
040;3;04;098;54;832;400;4;0
040;2;03;100;1;14;600;6;0
040;3;03;082;7;151;400;4;0
040;3;06;082;1;144;500;5;0
040;2;01;088;60;817;600;6;0
040;3;04;100;1;18;400;4;0
040;3;02;082;1;39;500;5;0
040;3;03;084;265;4206;400;4;0
040;3;06;084;1;20;500;5;0
040;2;01;090;17;237;600;6;0
040;3;09;082;1;96;400;4;0
040;3;02;084;1;20;500;5;0
040;3;06;086;1;20;500;5;0
040;3;03;086;1;18;500;5;0
040;2;01;092;49;688;600;6;0
040;3;09;084;1;17;500;5;0
040;3;02;086;1;20;500;5;0
040;3;03;088;11;167;400;4;0
040;3;06;088;1;19;500;5;0
040;2;01;094;62;875;600;6;0
040;3;09;086;1;17;400;4;0
040;3;02;088;1;17;500;5;0
040;3;06;090;1;17;500;5;0
040;2;01;096;1;16;600;6;0
040;3;03;090;1;18;500;5;0
040;3;09;088;18;266;400;4;0
040;3;02;090;1;20;500;5;0
040;2;01;098;1;16;600;6;0
040;3;09;090;1;16;500;5;0
040;3;03;092;86;1314;400;4;0
040;3;06;092;1;20;500;5;0
040;3;02;092;1;19;500;5;0
040;3;09;092;1;19;400;4;0
040;2;01;100;1;14;600;6;0
040;3;03;094;7;110;400;4;0
040;3;06;094;1;19;500;5;0
040;3;09;094;1;16;500;5;0
040;3;02;094;1;17;500;5;0
040;3;01;082;1;43;500;5;0
040;3;03;096;1;20;500;5;0
040;3;06;096;1;19;500;5;0
040;3;09;096;15;208;400;4;0
040;3;02;096;1;22;500;5;0
040;3;03;098;1;17;500;5;0
040;3;01;084;1;19;500;5;0
040;3;09;098;1;16;400;4;0
040;3;06;098;1;19;500;5;0
040;3;02;098;1;19;500;5;0
040;3;03;100;3;48;400;4;0
040;3;01;086;1;20;500;5;0
040;3;09;100;1;14;500;5;0
040;3;06;100;1;17;500;5;0
040;3;02;100;1;18;500;5;0
040;3;08;082;1;44;500;5;0
040;3;01;088;1;16;500;5;0
040;3;07;082;1;27;500;5;0
040;4;05;082;1;104;400;4;0
040;4;02;082;1;148;400;4;0
040;3;08;084;1;22;500;5;0
040;3;01;090;1;18;500;5;0
040;3;07;084;1;17;400;4;0
040;4;05;084;1;26;400;4;0
040;3;08;086;1;18;500;5;0
040;4;02;084;1;22;400;4;0
040;3;01;092;1;19;500;5;0
040;3;07;086;16;262;400;4;0
040;3;08;088;1;17;500;5;0
040;4;05;086;1;23;400;4;0
040;4;02;086;1;24;400;4;0
040;3;08;090;1;19;500;5;0
040;3;01;094;1;17;500;5;0
040;3;07;088;1;17;400;4;0
040;4;05;088;1;21;400;4;0
040;4;02;088;1;21;400;4;0
040;3;08;092;22;338;500;5;0
040;3;07;090;1;19;400;4;0
040;3;01;096;1;19;500;5;0
040;4;05;090;1;23;400;4;0
040;4;02;090;1;23;400;4;0
040;3;08;094;1;19;500;5;0
040;3;07;092;1;18;400;4;0
040;3;01;098;1;16;500;5;0
040;4;05;092;1;23;400;4;0
040;3;08;096;1;21;500;5;0
040;4;02;092;1;24;400;4;0
040;3;01;100;1;18;500;5;0
040;3;07;094;1;19;400;4;0
040;3;08;098;1;18;500;5;0
040;4;05;094;1;21;400;4;0
040;3;05;082;1;29;400;4;0
040;4;02;094;1;25;400;4;0
040;3;07;096;1;19;400;4;0
040;3;08;100;1;22;500;5;0
040;3;05;084;1;20;500;5;0
040;4;05;096;1;24;400;4;0
040;3;07;098;1;16;400;4;0
040;4;02;096;1;23;400;4;0
040;4;04;082;1;76;400;4;0
040;3;05;086;1;20;500;5;0
040;4;05;098;1;20;400;4;0
040;3;07;100;1;18;400;4;0
040;4;02;098;1;24;400;4;0
040;4;04;084;1;17;400;4;0
040;3;05;088;1;21;500;5;0
040;4;03;082;44;802;300;3;0
040;4;05;100;1;24;400;4;0
040;4;02;100;1;24;400;4;0
040;3;05;090;1;20;500;5;0
040;4;03;084;1;23;300;3;0
040;4;04;086;1;21;400;4;0
040;5;04;082;39;837;300;3;0
040;5;10;082;1;133;300;3;0
040;4;04;088;1;23;400;4;0
040;3;05;092;1;20;500;5;0
040;4;03;086;121;2186;300;3;0
040;5;04;084;1;26;300;3;0
040;3;05;094;1;21;400;4;0
040;4;03;088;1;20;300;3;0
040;4;04;090;1;20;400;4;0
040;5;10;084;1;25;300;3;0
040;5;04;086;11;231;300;3;0
040;3;05;096;1;19;500;5;0
040;4;03;090;1;22;400;4;0
040;4;04;092;1;20;400;4;0
040;5;10;086;1;25;300;3;0
040;5;04;088;11;238;300;3;0
040;3;05;098;1;19;500;5;0
040;4;03;092;1;22;400;4;0
040;4;04;094;1;22;400;4;0
040;5;10;088;1;25;300;3;0
040;5;04;090;1;27;300;3;0
040;3;05;100;13;215;400;4;0
040;4;03;094;23;417;300;3;0
040;4;04;096;1;21;400;4;0
040;5;04;092;71;1359;300;3;0
040;5;10;090;1;25;300;3;0
040;4;01;082;1;107;400;4;0
040;4;03;096;1;26;400;4;0
040;4;04;098;1;20;400;4;0
040;5;04;094;39;787;300;3;0
040;4;01;084;1;23;400;4;0
040;4;03;098;73;1282;300;3;0
040;5;10;092;1;25;300;3;0
040;4;04;100;1;22;400;4;0
040;4;01;086;1;23;400;4;0
040;5;04;096;1;25;300;3;0
040;4;03;100;45;818;300;3;0
040;5;10;094;1;25;300;3;0
040;5;03;082;1;119;300;3;0
040;4;01;088;1;25;400;4;0
040;5;04;098;1;25;300;3;0
040;5;02;082;1;37;300;3;0
040;5;10;096;1;25;300;3;0
040;5;03;084;1;27;300;3;0
040;4;01;090;1;24;400;4;0
040;5;04;100;2;41;300;3;0
040;5;02;084;1;27;300;3;0
040;5;10;098;1;27;300;3;0
040;5;03;086;1;26;300;3;0
040;4;01;092;1;25;400;4;0
040;5;09;082;1;50;400;4;0
040;5;02;086;8;186;300;3;0
040;5;10;100;1;22;300;3;0
040;5;03;088;41;814;300;3;0
040;4;01;094;1;21;400;4;0
040;5;09;084;27;529;300;3;0
040;5;02;088;1;24;300;3;0
040;4;01;096;1;20;400;4;0
040;5;09;086;1;30;300;3;0
040;5;03;090;4;92;300;3;0
040;5;06;082;1;146;300;3;0
040;5;02;090;1;24;300;3;0
040;4;01;098;1;21;400;4;0
040;5;06;084;1;27;300;3;0
040;5;09;088;1;22;400;4;0
040;5;03;092;1;24;300;3;0
040;5;02;092;1;29;300;3;0
040;4;01;100;1;22;400;4;0
040;5;06;086;1;27;300;3;0
040;5;09;090;118;2356;300;3;0
040;5;03;094;15;327;300;3;0
040;5;02;094;3;72;300;3;0
040;5;01;082;1;48;300;3;0
040;5;09;092;1;26;300;3;0
040;5;06;088;1;24;300;3;0
040;5;03;096;1;27;300;3;0
040;5;02;096;1;23;300;3;0
040;5;01;084;1;24;300;3;0
040;5;09;094;1;25;400;4;0
040;5;06;090;1;25;300;3;0
040;5;02;098;12;255;300;3;0
040;5;03;098;1;25;300;3;0
040;5;01;086;50;984;300;3;0
040;5;09;096;18;369;300;3;0
040;5;02;100;1;27;300;3;0
040;5;06;092;1;26;300;3;0
040;5;03;100;1;27;300;3;0
040;5;01;088;1;24;300;3;0
040;5;09;098;1;23;300;3;0
040;5;08;082;1;195;300;3;0
040;5;07;082;1;43;400;4;0
040;5;06;094;1;24;300;3;0
040;5;09;100;28;538;300;3;0
040;5;01;090;1;25;300;3;0
040;5;08;084;7;139;300;3;0
040;6;05;082;1;49;300;3;0
040;5;07;084;1;27;300;3;0
040;5;01;092;8;164;300;3;0
040;5;06;096;1;24;300;3;0
040;5;07;086;8;169;300;3;0
040;5;08;086;1;30;400;4;0
040;6;05;084;1;24;300;3;0
040;5;01;094;1;24;300;3;0
040;5;06;098;1;26;300;3;0
040;5;07;088;19;415;300;3;0
040;5;01;096;1;24;300;3;0
040;5;08;088;1;22;400;4;0
040;6;05;086;1;26;300;3;0
040;5;06;100;1;23;300;3;0
040;5;01;098;1;23;300;3;0
040;5;08;090;3;63;300;3;0
040;5;07;090;1;26;300;3;0
040;6;05;088;1;23;300;3;0
040;6;02;082;1;44;300;3;0
040;5;01;100;1;25;300;3;0
040;5;07;092;1;27;400;4;0
040;5;08;092;1;24;300;3;0
040;6;05;090;1;26;300;3;0
040;6;02;084;1;27;300;3;0
040;5;05;082;1;131;300;3;0
040;5;08;094;23;476;300;3;0
040;5;07;094;36;797;300;3;0
040;6;05;092;1;23;300;3;0
040;5;08;096;27;553;300;3;0
040;5;05;084;1;26;300;3;0
040;6;02;086;1;25;300;3;0
040;5;07;096;26;547;300;3;0
040;6;05;094;1;23;300;3;0
040;5;08;098;45;970;300;3;0
040;5;05;086;1;25;300;3;0
040;6;02;088;1;27;300;3;0
040;5;07;098;1;25;300;3;0
040;6;05;096;1;24;300;3;0
040;5;08;100;20;416;300;3;0
040;5;05;088;1;27;300;3;0
040;5;07;100;1;27;300;3;0
040;6;02;090;1;26;300;3;0
040;6;05;098;1;26;300;3;0
040;6;04;082;1;63;300;3;0
040;5;05;090;1;29;300;3;0
040;6;03;082;1;46;300;3;0
040;6;02;092;1;24;300;3;0
040;6;05;100;1;22;300;3;0
040;6;04;084;1;28;300;3;0
040;6;03;084;1;23;300;3;0
040;5;05;092;1;26;300;3;0
040;6;02;094;1;24;300;3;0
040;7;04;082;1;39;200;2;0
040;6;04;086;1;26;300;3;0
040;6;03;086;1;23;300;3;0
040;7;04;084;1;24;200;2;0
040;5;05;094;1;25;300;3;0
040;6;02;096;1;25;300;3;0
040;6;04;088;1;26;300;3;0
040;6;03;088;1;25;300;3;0
040;7;04;086;1;23;200;2;0
040;5;05;096;1;23;300;3;0
040;6;02;098;1;25;300;3;0
040;6;04;090;1;25;300;3;0
040;7;04;088;1;23;200;2;0
040;6;03;090;1;26;300;3;0
040;5;05;098;1;25;300;3;0
040;6;02;100;1;27;300;3;0
040;6;04;092;1;23;300;3;0
040;7;04;090;1;24;200;2;0
040;5;05;100;1;24;300;3;0
040;6;03;092;1;25;300;3;0
040;7;10;082;2;65;200;2;0
040;7;04;092;1;24;200;2;0
040;6;04;094;1;30;300;3;0
040;6;03;094;1;26;300;3;0
040;6;01;082;1;99;300;3;0
040;7;10;084;9;174;200;2;0
040;7;04;094;1;24;200;2;0
040;6;04;096;1;23;300;3;0
040;6;03;096;1;26;300;3;0
040;7;10;086;42;760;200;2;0
040;6;01;084;1;25;300;3;0
040;7;04;096;1;25;200;2;0
040;6;04;098;1;25;300;3;0
040;6;03;098;1;22;300;3;0
040;7;10;088;44;798;200;2;0
040;6;01;086;1;25;300;3;0
040;7;04;098;1;22;200;2;0
040;7;10;090;5;94;200;2;0
040;6;04;100;1;25;300;3;0
040;6;03;100;1;26;300;3;0
040;6;01;088;1;26;300;3;0
040;7;10;092;23;414;200;2;0
040;7;04;100;1;23;200;2;0
040;7;03;082;1;49;200;2;0
040;7;02;082;1;67;200;2;0
040;7;10;094;6;117;200;2;0
040;6;01;090;1;27;300;3;0
040;7;09;082;1;45;300;3;0
040;7;02;084;1;23;300;3;0
040;7;03;084;1;25;200;2;0
040;7;10;096;9;166;200;2;0
040;7;09;084;1;25;300;3;0
040;6;01;092;1;27;300;3;0
040;7;02;086;1;23;300;3;0
040;7;03;086;1;24;200;2;0
040;7;10;098;5;88;200;2;0
040;7;09;086;9;161;200;2;0
040;7;02;088;9;165;200;2;0
040;6;01;094;1;26;300;3;0
040;7;03;088;1;24;200;2;0
040;7;09;088;8;154;200;2;0
040;7;10;100;23;418;200;2;0
040;7;02;090;12;212;200;2;0
040;7;09;090;11;197;200;2;0
040;6;01;096;1;25;300;3;0
040;7;03;090;1;25;200;2;0
040;7;06;082;1;39;300;3;0
040;7;02;092;1;26;300;3;0
040;7;09;092;1;24;300;3;0
040;6;01;098;1;27;300;3;0
040;7;06;084;1;25;300;3;0
040;7;03;092;1;22;200;2;0
040;7;02;094;30;533;200;2;0
040;7;09;094;20;366;200;2;0
040;7;06;086;68;1119;200;2;0
040;7;02;096;1;21;300;3;0
040;6;01;100;1;27;300;3;0
040;7;03;094;1;27;200;2;0
040;7;09;096;1;22;200;2;0
040;7;06;088;1;23;300;3;0
040;7;02;098;1;22;300;3;0
040;7;01;082;5;201;200;2;0
040;7;03;096;1;24;200;2;0
040;7;09;098;1;23;300;3;0
040;7;06;090;72;1286;200;2;0
040;7;02;100;1;24;300;3;0
040;7;01;084;6;123;200;2;0
040;7;03;098;1;24;200;2;0
040;7;09;100;16;280;200;2;0
040;7;06;092;1;24;300;3;0
040;7;07;082;23;529;200;2;0
040;7;01;086;18;337;200;2;0
040;8;05;082;1;71;200;2;0
040;7;03;100;1;24;200;2;0
040;7;06;094;1;25;300;3;0
040;7;07;084;25;449;200;2;0
040;7;01;088;35;623;200;2;0
040;8;05;084;1;22;200;2;0
040;7;08;082;17;493;200;2;0
040;7;07;086;7;136;200;2;0
040;7;06;096;1;24;300;3;0
040;7;01;090;5;99;200;2;0
040;8;05;086;1;24;200;2;0
040;7;08;084;1;24;300;3;0
040;7;06;098;59;988;200;2;0
040;7;01;092;5;98;200;2;0
040;7;07;088;1;26;300;3;0
040;8;05;088;1;24;200;2;0
040;7;08;086;43;795;200;2;0
040;7;01;094;38;656;200;2;0
040;7;06;100;57;1069;200;2;0
040;7;07;090;18;326;200;2;0
040;7;08;088;4;83;200;2;0
040;8;05;090;1;23;200;2;0
040;7;01;096;5;104;200;2;0
040;8;02;082;1;42;200;2;0
040;7;07;092;41;768;200;2;0
040;8;05;092;1;26;200;2;0
040;7;08;090;8;160;200;2;0
040;7;01;098;1;23;200;2;0
040;7;07;094;46;827;200;2;0
040;8;02;084;1;22;200;2;0
040;8;05;094;1;21;200;2;0
040;7;08;092;1;25;300;3;0
040;7;01;100;37;698;200;2;0
040;8;02;086;1;21;200;2;0
040;7;07;096;1;22;300;3;0
040;8;05;096;1;23;200;2;0
040;7;08;094;12;228;200;2;0
040;7;05;082;1;30;200;2;0
040;8;02;088;1;22;200;2;0
040;7;07;098;1;24;300;3;0
040;8;05;098;1;22;200;2;0
040;7;08;096;1;24;300;3;0
040;8;02;090;1;22;200;2;0
040;7;05;084;1;24;200;2;0
040;7;07;100;2;40;200;2;0
040;8;05;100;1;24;200;2;0
040;7;08;098;1;24;300;3;0
040;8;02;092;1;22;200;2;0
040;7;05;086;1;22;200;2;0
040;8;03;082;1;44;200;2;0
040;9;04;082;1;41;200;2;0
040;7;08;100;1;23;300;3;0
040;8;02;094;1;23;200;2;0
040;7;05;088;1;23;200;2;0
040;8;03;084;1;24;200;2;0
040;9;04;084;1;21;200;2;0
040;8;04;082;1;43;200;2;0
040;8;02;096;1;23;200;2;0
040;9;04;086;1;22;200;2;0
040;8;03;086;1;22;200;2;0
040;7;05;090;1;22;200;2;0
040;8;04;084;1;22;200;2;0
040;8;02;098;1;23;200;2;0
040;9;04;088;1;20;200;2;0
040;8;03;088;1;22;200;2;0
040;7;05;092;1;23;200;2;0
040;8;04;086;1;22;200;2;0
040;9;04;090;1;20;200;2;0
040;8;02;100;1;21;200;2;0
040;8;03;090;1;22;200;2;0
040;7;05;094;1;23;200;2;0
040;8;04;088;1;21;200;2;0
040;9;04;092;1;21;200;2;0
040;9;10;082;1;174;200;2;0
040;8;03;092;1;22;200;2;0
040;7;05;096;1;24;200;2;0
040;9;04;094;1;22;200;2;0
040;9;10;084;1;20;200;2;0
040;8;04;090;1;21;200;2;0
040;8;03;094;1;23;200;2;0
040;8;04;092;1;22;200;2;0
040;9;10;086;1;20;200;2;0
040;9;04;096;1;20;200;2;0
040;7;05;098;1;23;200;2;0
040;8;03;096;1;23;200;2;0
040;9;10;088;1;20;200;2;0
040;9;04;098;1;20;200;2;0
040;8;04;094;1;21;200;2;0
040;7;05;100;1;22;200;2;0
040;8;03;098;1;22;200;2;0
040;9;10;090;1;22;200;2;0
040;9;04;100;1;22;200;2;0
040;8;04;096;1;23;200;2;0
040;8;01;082;1;45;200;2;0
040;8;03;100;1;21;200;2;0
040;9;10;092;1;21;200;2;0
040;9;09;082;1;44;200;2;0
040;8;04;098;1;22;200;2;0
040;8;01;084;1;22;200;2;0
040;9;02;082;1;42;200;2;0
040;9;10;094;1;21;200;2;0
040;9;09;084;1;24;200;2;0
040;8;04;100;1;22;200;2;0
040;8;01;086;1;21;200;2;0
040;9;02;084;1;22;200;2;0
040;9;10;096;1;20;200;2;0
040;9;09;086;1;22;200;2;0
040;9;03;082;1;45;200;2;0
040;8;01;088;1;25;200;2;0
040;9;02;086;1;21;200;2;0
040;9;10;098;1;28;200;2;0
040;9;09;088;1;20;200;2;0
040;9;03;084;1;21;200;2;0
040;9;02;088;1;19;200;2;0
040;8;01;090;1;23;200;2;0
040;9;10;100;1;21;200;2;0
040;9;09;090;1;21;200;2;0
040;9;03;086;1;23;200;2;0
040;9;02;090;1;21;200;2;0
040;9;06;082;1;212;200;2;0
040;9;09;092;1;24;200;2;0
040;8;01;092;1;24;200;2;0
040;9;03;088;1;19;200;2;0
040;9;02;092;1;21;200;2;0
040;9;06;084;1;20;200;2;0
040;9;09;094;1;23;200;2;0
040;8;01;094;1;25;200;2;0
040;9;03;090;1;26;200;2;0
040;9;02;094;1;26;200;2;0
040;9;06;086;1;24;200;2;0
040;9;09;096;1;26;200;2;0
040;8;01;096;1;23;200;2;0
040;9;03;092;1;25;200;2;0
040;9;02;096;1;22;200;2;0
040;9;06;088;1;22;200;2;0
040;9;09;098;1;22;200;2;0
040;8;01;098;1;25;200;2;0
040;9;03;094;1;20;200;2;0
040;9;02;098;1;21;200;2;0
040;9;06;090;1;20;200;2;0
040;9;09;100;1;22;200;2;0
040;8;01;100;1;28;200;2;0
040;9;03;096;1;25;200;2;0
040;9;02;100;1;23;200;2;0
040;9;06;092;1;24;200;2;0
040;9;01;082;1;68;200;2;0
040;9;03;098;1;22;200;2;0
040;9;07;082;1;38;200;2;0
040;9;06;094;1;23;200;2;0
060;1;04;082;252;9197;1200;12;0
040;9;01;084;1;25;200;2;0
040;9;03;100;1;23;200;2;0
040;9;07;084;1;27;200;2;0
040;9;06;096;1;30;200;2;0
040;9;01;086;1;25;200;2;0
040;9;08;082;1;41;200;2;0
040;9;07;086;1;28;200;2;0
040;9;06;098;1;21;200;2;0
060;1;04;084;1;40;1300;13;0
040;9;01;088;1;26;200;2;0
040;9;08;084;1;29;200;2;0
040;9;07;088;1;30;200;2;0
040;9;06;100;1;28;200;2;0
040;9;01;090;1;24;200;2;0
040;9;08;086;1;25;200;2;0
040;9;07;090;1;22;200;2;0
060;1;04;086;215;7668;1200;12;0
040;9;08;088;1;23;200;2;0
040;9;01;092;1;32;200;2;0
040;9;07;092;1;30;200;2;0
060;1;10;082;73;2569;1200;12;0
040;9;08;090;1;23;200;2;0
040;9;01;094;1;27;200;2;0
040;9;07;094;1;31;200;2;0
060;1;04;088;349;12628;1200;12;0
040;9;08;092;1;30;200;2;0
040;9;07;096;1;23;200;2;0
040;9;01;096;1;27;200;2;0
060;1;10;084;87;3043;1100;11;0
040;9;08;094;1;32;200;2;0
060;1;04;090;88;3014;1200;12;0
040;9;07;098;1;27;200;2;0
040;9;01;098;1;31;200;2;0
040;9;08;096;1;31;200;2;0
060;1;10;086;159;5371;1200;12;0
040;9;07;100;1;28;200;2;0
040;9;01;100;1;26;200;2;0
060;1;04;092;1;41;1300;13;0
040;9;08;098;1;30;200;2;0
040;9;05;082;1;49;200;2;0
060;1;10;088;1;33;1200;12;0
040;9;08;100;1;25;200;2;0
060;1;02;082;171;5567;1100;11;0
040;9;05;084;1;29;200;2;0
060;1;04;094;106;3479;1200;12;0
040;9;05;086;1;29;200;2;0
060;1;10;090;2;71;1200;12;0
060;1;03;082;17;757;1100;11;0
060;1;02;084;30;943;1100;11;0
040;9;05;088;1;26;200;2;0
060;1;04;096;1;42;1300;13;0
040;9;05;090;1;26;200;2;0
060;1;10;092;2;82;1200;12;0
060;1;03;084;33;1037;1100;11;0
060;1;02;086;472;15560;1100;11;0
040;9;05;092;1;28;200;2;0
060;1;04;098;125;4103;1200;12;0
060;1;10;094;106;3267;1100;11;0
040;9;05;094;1;29;200;2;0
060;1;03;086;1;36;1200;12;0
060;1;02;088;208;6929;1100;11;0
040;9;05;096;1;26;200;2;0
060;1;04;100;1;45;1200;12;0
060;1;10;096;338;11044;1100;11;0
040;9;05;098;1;26;200;2;0
060;1;02;090;364;12167;1100;11;0
060;1;03;088;402;13788;1000;10;0
060;1;09;082;146;4886;1200;12;0
040;9;05;100;1;28;200;2;0
060;1;10;098;457;14642;1100;11;0
060;1;03;090;241;7917;1000;10;0
060;1;02;092;292;9483;1100;11;0
060;1;09;084;1;45;1300;13;0
060;1;01;082;1;55;1200;12;0
060;1;10;100;2;62;1200;12;0
060;1;02;094;2;59;1100;11;0
060;1;03;092;1;37;1100;11;0
060;1;09;086;88;2750;1200;12;0
060;1;01;084;48;1552;1200;12;0
060;1;06;082;2;156;1200;12;0
060;1;02;096;23;697;1100;11;0
060;1;03;094;1;38;1200;12;0
060;1;09;088;33;961;1200;12;0
060;1;01;086;1;37;1200;12;0
060;1;06;084;1;40;1200;12;0
060;1;02;098;143;4357;1100;11;0
060;1;03;096;190;6065;1000;10;0
060;1;09;090;146;4274;1200;12;0
060;1;01;088;1;41;1200;12;0
060;1;06;086;2;58;1200;12;0
060;1;02;100;240;7706;1100;11;0
060;1;03;098;48;1561;1100;11;0
060;1;09;092;228;6923;1200;12;0
060;1;01;090;2;77;1200;12;0
060;1;06;088;2;63;1200;12;0
060;1;07;082;90;2734;1100;11;0
060;1;03;100;299;9282;1000;10;0
060;1;09;094;75;2199;1200;12;0
060;1;01;092;2;72;1200;12;0
060;1;06;090;187;5603;1100;11;0
060;1;07;084;1;36;1100;11;0
060;1;08;082;1;52;1100;11;0
060;1;09;096;2;67;1200;12;0
060;1;01;094;1;41;1200;12;0
060;1;06;092;88;2708;1200;12;0
060;1;07;086;9;281;1100;11;0
060;1;08;084;23;659;1100;11;0
060;1;09;098;95;2828;1200;12;0
060;1;01;096;40;1220;1200;12;0
060;1;06;094;1;36;1200;12;0
060;1;08;086;160;4453;1100;11;0
060;1;07;088;2;69;1100;11;0
060;1;09;100;47;1324;1200;12;0
060;1;01;098;1;42;1200;12;0
060;1;06;096;2;65;1200;12;0
060;1;08;088;17;501;1100;11;0
060;1;07;090;1;36;1100;11;0
060;2;05;082;170;6305;700;7;0
060;1;01;100;13;409;1200;12;0
060;1;06;098;4;124;1200;12;0
060;1;08;090;2;63;1100;11;0
060;1;07;092;1;38;1200;12;0
060;2;05;084;1;42;700;7;0
060;1;05;082;14;449;1200;12;0
060;1;06;100;327;9966;1100;11;0
060;1;08;092;14;390;1100;11;0
060;1;07;094;1;44;1100;11;0
060;1;05;084;133;4061;1200;12;0
060;1;08;094;15;436;1100;11;0
060;2;05;086;1;43;700;7;0
060;2;02;082;129;4892;700;7;0
060;1;07;096;1;39;1200;12;0
060;1;08;096;24;606;1100;11;0
060;1;05;086;184;5606;1100;11;0
060;2;05;088;1;41;700;7;0
060;1;07;098;2;70;1100;11;0
060;2;02;084;131;4806;700;7;0
060;1;08;098;2;70;1100;11;0
060;1;05;088;253;8325;1100;11;0
060;1;07;100;10;298;1100;11;0
060;2;05;090;92;3418;700;7;0
060;2;02;086;1;46;800;8;0
060;1;08;100;91;2412;1100;11;0
060;1;05;090;1;35;1200;12;0
060;2;03;082;297;12075;700;7;0
060;2;05;092;1;45;700;7;0
060;2;02;088;1;38;700;7;0
060;2;04;082;1;66;700;7;0
060;1;05;092;57;1765;1200;12;0
060;2;05;094;1;44;700;7;0
060;2;03;084;1;46;800;8;0
060;2;02;090;1;42;800;8;0
060;1;05;094;252;7673;1100;11;0
060;2;04;084;135;5136;700;7;0
060;2;05;096;52;1766;700;7;0
060;1;05;096;342;10197;1100;11;0
060;2;02;092;1;39;800;8;0
